time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
256,13.09,1.696289e-05,0.015987185
256.1,13.09,1.6956676e-05,0.015981328
256.2,13.09,1.6955729e-05,0.015980435
256.3,13.09,1.6957534e-05,0.015982137
256.4,13.09,1.6952091e-05,0.015977007
256.5,13.09,1.6954682e-05,0.015979449
256.6,13.09,1.6947766e-05,0.01597293
256.7,13.09,1.6944904e-05,0.015970233
256.8,13.09,1.6948237e-05,0.015973375
256.9,13.09,1.6942203e-05,0.015967688
257,13.09,1.6935434e-05,0.015961308
257.1,13.09,1.6933173e-05,0.015959177
257.2,13.09,1.6935605e-05,0.015961469
257.3,13.09,1.6927686e-05,0.015954005
257.4,13.09,1.6923137e-05,0.015949718
257.5,13.09,1.6924819e-05,0.015951303
257.6,13.09,1.6916574e-05,0.015943533
257.7,13.09,1.6911773e-05,0.015939008
257.8,13.09,1.6913522e-05,0.015940656
257.9,13.09,1.6905945e-05,0.015933515
258,6.545,-1.9682716e-05,0.0092752831
258.1,0,-8.5867164e-06,0
258.2,0,-5.1058923e-06,0
258.3,0,-3.78226e-06,0
258.4,0,-2.9181876e-06,0
258.5,0,-2.2692433e-06,0
258.6,0,-1.7593752e-06,0
258.7,0,-1.357972e-06,0
258.8,0,-1.0448292e-06,0
258.9,0,-8.0239766e-07,0
259,0,-6.1562355e-07,0
259.1,0,-4.720904e-07,0
259.2,0,-3.6194659e-07,0
259.3,0,-2.774638e-07,0
259.4,0,-2.126934e-07,0
259.5,0,-1.6304589e-07,0
259.6,0,-1.2498668e-07,0
259.7,0,-9.5816307e-08,0
259.8,0,-7.3454608e-08,0
259.9,0,-5.6312998e-08,0
260,6.545,3.6392775e-05,0.017149731
260.1,13.09,2.2653385e-05,0.021350362
260.2,13.09,1.6723459e-05,0.015761525
260.3,13.09,1.4249137e-05,0.013429527
260.4,13.09,1.2842228e-05,0.012103543
260.5,13.09,1.1991971e-05,0.011302193
260.6,13.09,1.1483953e-05,0.010823396
260.7,13.09,1.1140582e-05,0.010499776
260.8,13.09,1.0934786e-05,0.010305817
260.9,13.09,1.0895605e-05,0.01026889
261,13.09,1.0947527e-05,0.010317825
261.1,13.09,1.101316e-05,0.010379683
261.2,13.09,1.1133071e-05,0.010492696
261.3,13.09,1.1368232e-05,0.010714331
261.4,13.09,1.1645042e-05,0.01097522
261.5,13.09,1.1973241e-05,0.01128454
261.6,13.09,1.2548391e-05,0.011826607
261.7,13.09,1.3476378e-05,0.012701217
261.8,13.09,1.44446e-05,0.013613747
261.9,13.09,1.5404249e-05,0.014518197
262,13.09,1.6420796e-05,0.015476272
262.1,13.09,1.6964981e-05,0.015989156
262.2,13.09,1.6959178e-05,0.015983686
262.3,13.09,1.6860691e-05,0.015890864
262.4,13.09,1.6864848e-05,0.015894782
262.5,13.09,1.6897122e-05,0.0159252
262.6,13.09,1.6915973e-05,0.015942966
262.7,13.09,1.6910699e-05,0.015937996
262.8,13.09,1.6911451e-05,0.015938704
262.9,13.09,1.6904171e-05,0.015931843
263,13.09,1.6900785e-05,0.015928652
263.1,13.09,1.6897292e-05,0.01592536
263.2,13.09,1.6883178e-05,0.015912057
263.3,13.09,1.6872345e-05,0.015901848
263.4,13.09,1.6862716e-05,0.015892772
263.5,13.09,1.6840317e-05,0.015871662
263.6,13.09,1.6823588e-05,0.015855895
263.7,13.09,1.6802733e-05,0.01583624
263.8,13.09,1.6786576e-05,0.015821012
263.9,13.09,1.6803407e-05,0.015836875
264,13.09,1.6849019e-05,0.015879863
264.1,13.09,1.6878846e-05,0.015907975
264.2,13.09,1.6896902e-05,0.015924992
264.3,13.09,1.6900377e-05,0.015928267
264.4,13.09,1.690271e-05,0.015930466
264.5,13.09,1.691445e-05,0.015941531
264.6,13.09,1.6917571e-05,0.015944473
264.7,13.09,1.6921704e-05,0.015948367
264.8,13.09,1.6929333e-05,0.015955558
264.9,13.09,1.6929225e-05,0.015955456
265,13.09,1.6935782e-05,0.015961635
265.1,13.09,1.6932545e-05,0.015958585
265.2,13.09,1.6936144e-05,0.015961977
265.3,13.09,1.6941493e-05,0.015967018
265.4,13.09,1.6937881e-05,0.015963614
265.5,13.09,1.6938925e-05,0.015964598
265.6,13.09,1.6945536e-05,0.015970829
265.7,13.09,1.6942462e-05,0.015967931
265.8,13.09,1.6940546e-05,0.015966125
265.9,13.09,1.6944567e-05,0.015969916
266,13.09,1.6938275e-05,0.015963985
266.1,13.09,1.6940171e-05,0.015965772
266.2,13.09,1.6941339e-05,0.015966873
266.3,13.09,1.6937046e-05,0.015962827
266.4,13.09,1.694102e-05,0.015966573
266.5,13.09,1.6934636e-05,0.015960556
266.6,13.09,1.6931494e-05,0.015957594
266.7,13.09,1.6933932e-05,0.015959892
266.8,13.09,1.6929775e-05,0.015955975
266.9,13.09,1.6925093e-05,0.015951562
267,13.09,1.6926143e-05,0.015952552
267.1,13.09,1.6922782e-05,0.015949383
267.2,13.09,1.691706e-05,0.01594399
267.3,13.09,1.6915003e-05,0.015942052
267.4,13.09,1.6915603e-05,0.015942617
267.5,13.09,1.6909022e-05,0.015936415
267.6,13.09,1.6910372e-05,0.015937687
267.7,13.09,1.6902642e-05,0.015930402
267.8,13.09,1.6901342e-05,0.015929177
267.9,13.09,1.6894708e-05,0.015922924
268,6.545,-1.9691582e-05,0.009279461
268.1,0,-8.5901406e-06,0
268.2,0,-5.1055073e-06,0
268.3,0,-3.7818007e-06,0
268.4,0,-2.9181368e-06,0
268.5,0,-2.2693205e-06,0
268.6,0,-1.7595571e-06,0
268.7,0,-1.3581632e-06,0
268.8,0,-1.0450097e-06,0
268.9,0,-8.0254583e-07,0
269,0,-6.1572085e-07,0
269.1,0,-4.7216246e-07,0
269.2,0,-3.6199573e-07,0
269.3,0,-2.7751249e-07,0
269.4,0,-2.1273333e-07,0
269.5,0,-1.6307144e-07,0
269.6,0,-1.2500625e-07,0
269.7,0,-9.5828905e-08,0
269.8,0,-7.3465226e-08,0
269.9,0,-5.6320689e-08,0
270,6.545,3.6398343e-05,0.017152355
270.1,13.09,2.2657868e-05,0.021354587
270.2,13.09,1.6724956e-05,0.015762936
270.3,13.09,1.4246105e-05,0.013426669
270.4,13.09,1.284254e-05,0.012103838
270.5,13.09,1.1999292e-05,0.011309093
270.6,13.09,1.1480178e-05,0.010819838
270.7,13.09,1.1145652e-05,0.010504554
270.8,13.09,1.093542e-05,0.010306414
270.9,13.09,1.0898656e-05,0.010271765
271,13.09,1.0949196e-05,0.010319398
271.1,13.09,1.1014017e-05,0.010380491
271.2,13.09,1.1130854e-05,0.010490607
271.3,13.09,1.1362642e-05,0.010709063
271.4,13.09,1.1643004e-05,0.010973298
271.5,13.09,1.1974903e-05,0.011286107
271.6,13.09,1.2537256e-05,0.011816113
271.7,13.09,1.3466685e-05,0.012692082
271.8,13.09,1.4450261e-05,0.013619082
271.9,13.09,1.5448242e-05,0.014559659
272,13.09,1.6462153e-05,0.01551525
272.1,13.09,1.6966052e-05,0.015990165
272.2,13.09,1.6959519e-05,0.015984008
272.3,13.09,1.6873301e-05,0.015902748
272.4,13.09,1.6880324e-05,0.015909367
272.5,13.09,1.6909151e-05,0.015936537
272.6,13.09,1.6927117e-05,0.015953469
272.7,13.09,1.6921574e-05,0.015948245
272.8,13.09,1.69191e-05,0.015945913
272.9,13.09,1.6920334e-05,0.015947076
273,13.09,1.6913402e-05,0.015940543
273.1,13.09,1.6912058e-05,0.015939276
273.2,13.09,1.6899307e-05,0.015927259
273.3,13.09,1.6887597e-05,0.015916222
273.4,13.09,1.6878007e-05,0.015907184
273.5,13.09,1.6856637e-05,0.015887043
273.6,13.09,1.6838985e-05,0.015870407
273.7,13.09,1.6821132e-05,0.015853581
273.8,13.09,1.6799682e-05,0.015833364
273.9,13.09,1.6807331e-05,0.015840573
274,13.09,1.685965e-05,0.015889883
274.1,13.09,1.688879e-05,0.015917346
274.2,13.09,1.6904386e-05,0.015932046
274.3,13.09,1.6916613e-05,0.01594357
274.4,13.09,1.6915541e-05,0.015942559
274.5,13.09,1.6921669e-05,0.015948335
274.6,13.09,1.693283e-05,0.015958854
274.7,13.09,1.6933026e-05,0.015959039
274.8,13.09,1.6939546e-05,0.015965183
274.9,13.09,1.6942952e-05,0.015968393
275,13.09,1.694301e-05,0.015968448
275.1,13.09,1.6948978e-05,0.015974073
275.2,13.09,1.6947405e-05,0.01597259
275.3,13.09,1.6947506e-05,0.015972686
275.4,13.09,1.6952385e-05,0.015977284
275.5,13.09,1.6950699e-05,0.015975695
275.6,13.09,1.69497e-05,0.015974753
275.7,13.09,1.6954147e-05,0.015978945
275.8,13.09,1.6950778e-05,0.01597577
275.9,13.09,1.694959e-05,0.015974649
276,13.09,1.6953291e-05,0.015978137
276.1,13.09,1.6946667e-05,0.015971895
276.2,13.09,1.694739e-05,0.015972576
276.3,13.09,1.6948237e-05,0.015973374
276.4,13.09,1.6943458e-05,0.01596887
276.5,13.09,1.6945421e-05,0.01597072
276.6,13.09,1.6940723e-05,0.015966293
276.7,13.09,1.6939222e-05,0.015964878
276.8,13.09,1.6938364e-05,0.01596407
276.9,13.09,1.6932432e-05,0.015958479
277,13.09,1.693418e-05,0.015960126
277.1,13.09,1.6926947e-05,0.015953309
277.2,13.09,1.6925316e-05,0.015951771
277.3,13.09,1.6923805e-05,0.015950348
277.4,13.09,1.6917545e-05,0.015944448
277.5,13.09,1.6917715e-05,0.015944608
277.6,13.09,1.6911215e-05,0.015938482
277.7,13.09,1.6907829e-05,0.015935291
277.8,13.09,1.6905241e-05,0.015932852
277.9,13.09,1.6898089e-05,0.015926111
278,6.545,-1.9686212e-05,0.0092769306
278.1,0,-8.5873867e-06,0
278.2,0,-5.1056238e-06,0
278.3,0,-3.7820631e-06,0
278.4,0,-2.9182683e-06,0
278.5,0,-2.269359e-06,0
278.6,0,-1.759565e-06,0
278.7,0,-1.3581458e-06,0
278.8,0,-1.0449354e-06,0
278.9,0,-8.0249107e-07,0
279,0,-6.1568639e-07,0
279.1,0,-4.7215137e-07,0
279.2,0,-3.619912e-07,0
279.3,0,-2.7749752e-07,0
279.4,0,-2.127224e-07,0
279.5,0,-1.6306407e-07,0
279.6,0,-1.2499825e-07,0
279.7,0,-9.5822081e-08,0
279.8,0,-7.3458026e-08,0
279.9,0,-5.6316453e-08,0
280,6.545,3.6403618e-05,0.017154841
280.1,13.09,2.2653256e-05,0.02135024
280.2,13.09,1.6728604e-05,0.015766375
280.3,13.09,1.4242361e-05,0.01342314
280.4,13.09,1.2845557e-05,0.01210668
280.5,13.09,1.1996578e-05,0.011306535
280.6,13.09,1.148429e-05,0.010823713
280.7,13.09,1.1142299e-05,0.010501394
280.8,13.09,1.0938599e-05,0.01030941
280.9,13.09,1.0894568e-05,0.010267913
281,13.09,1.0955451e-05,0.010325294
281.1,13.09,1.1012929e-05,0.010379466
281.2,13.09,1.1132222e-05,0.010491896
281.3,13.09,1.1365222e-05,0.010711495
281.4,13.09,1.1648158e-05,0.010978156
281.5,13.09,1.1977976e-05,0.011289002
281.6,13.09,1.2553654e-05,0.011831568
281.7,13.09,1.3478591e-05,0.012703303
281.8,13.09,1.4466902e-05,0.013634766
281.9,13.09,1.5463187e-05,0.014573744
282,13.09,1.6476359e-05,0.015528639
282.1,13.09,1.6975503e-05,0.015999072
282.2,13.09,1.696066e-05,0.015985083
282.3,13.09,1.6882793e-05,0.015911695
282.4,13.09,1.6890914e-05,0.015919349
282.5,13.09,1.6918884e-05,0.01594571
282.6,13.09,1.6936361e-05,0.015962181
282.7,13.09,1.6930729e-05,0.015956874
282.8,13.09,1.6929304e-05,0.015955531
282.9,13.09,1.6929049e-05,0.01595529
283,13.09,1.6922702e-05,0.015949308
283.1,13.09,1.6920077e-05,0.015946834
283.2,13.09,1.6908989e-05,0.015936384
283.3,13.09,1.6897184e-05,0.015925258
283.4,13.09,1.6888952e-05,0.015917499
283.5,13.09,1.6868925e-05,0.015898625
283.6,13.09,1.6849203e-05,0.015880037
283.7,13.09,1.6831773e-05,0.015863609
283.8,13.09,1.6810233e-05,0.015843308
283.9,13.09,1.6819043e-05,0.015851612
284,13.09,1.6859533e-05,0.015889772
284.1,13.09,1.6897446e-05,0.015925505
284.2,13.09,1.6913241e-05,0.015940391
284.3,13.09,1.69232e-05,0.015949778
284.4,13.09,1.6925466e-05,0.015951913
284.5,13.09,1.6933578e-05,0.015959559
284.6,13.09,1.6935625e-05,0.015961488
284.7,13.09,1.6940981e-05,0.015966536
284.8,13.09,1.6948767e-05,0.015973874
284.9,13.09,1.6946468e-05,0.015971708
285,13.09,1.6951802e-05,0.015976734
285.1,13.09,1.695446e-05,0.01597924
285.2,13.09,1.6954534e-05,0.015979309
285.3,13.09,1.6958747e-05,0.01598328
285.4,13.09,1.6955519e-05,0.015980237
285.5,13.09,1.6960232e-05,0.01598468
285.6,13.09,1.6956174e-05,0.015980855
285.7,13.09,1.6955525e-05,0.015980243
285.8,13.09,1.6959237e-05,0.015983741
285.9,13.09,1.6953511e-05,0.015978345
286,13.09,1.6955288e-05,0.01598002
286.1,13.09,1.695529e-05,0.015980022
286.2,13.09,1.6951864e-05,0.015976793
286.3,13.09,1.6953305e-05,0.015978151
286.4,13.09,1.6947909e-05,0.015973065
286.5,13.09,1.6950661e-05,0.015975659
286.6,13.09,1.6944091e-05,0.015969467
286.7,13.09,1.6941045e-05,0.015966596
286.8,13.09,1.6943611e-05,0.015969014
286.9,13.09,1.6936549e-05,0.015962358
287,13.09,1.6932946e-05,0.015958963
287.1,13.09,1.6933128e-05,0.015959134
287.2,13.09,1.6928864e-05,0.015955116
287.3,13.09,1.6924014e-05,0.015950545
287.4,13.09,1.6926334e-05,0.015952731
287.5,13.09,1.6919258e-05,0.015946062
287.6,13.09,1.6913185e-05,0.015940339
287.7,13.09,1.6913597e-05,0.015940726
287.8,13.09,1.6904091e-05,0.015931768
287.9,13.09,1.6903129e-05,0.015930861
288,6.545,-1.968984e-05,0.0092786401
288.1,0,-8.5867865e-06,0
288.2,0,-5.105647e-06,0
288.3,0,-3.78214e-06,0
288.4,0,-2.9181267e-06,0
288.5,0,-2.2692001e-06,0
288.6,0,-1.759434e-06,0
288.7,0,-1.3580703e-06,0
288.8,0,-1.0448992e-06,0
288.9,0,-8.0245371e-07,0
289,0,-6.1565498e-07,0
289.1,0,-4.721111e-07,0
289.2,0,-3.619558e-07,0
289.3,0,-2.7748072e-07,0
289.4,0,-2.127103e-07,0
289.5,0,-1.6305861e-07,0
289.6,0,-1.2499685e-07,0
289.7,0,-9.5820501e-08,0
289.8,0,-7.3456424e-08,0
289.9,0,-5.6313536e-08,0
290,6.545,3.6397921e-05,0.017152156
290.1,13.09,2.2657494e-05,0.021354235
290.2,13.09,1.6725035e-05,0.015763011
290.3,13.09,1.4247626e-05,0.013428103
290.4,13.09,1.2841946e-05,0.012103277
290.5,13.09,1.2000007e-05,0.011309766
290.6,13.09,1.1481267e-05,0.010820864
290.7,13.09,1.1145077e-05,0.010504012
290.8,13.09,1.0935646e-05,0.010306628
290.9,13.09,1.0896885e-05,0.010270096
291,13.09,1.0953255e-05,0.010323224
291.1,13.09,1.1011618e-05,0.01037823
291.2,13.09,1.1134294e-05,0.010493849
291.3,13.09,1.136361e-05,0.010709975
291.4,13.09,1.1643049e-05,0.010973341
291.5,13.09,1.1980571e-05,0.011291449
291.6,13.09,1.254655e-05,0.011824872
291.7,13.09,1.3484243e-05,0.01270863
291.8,13.09,1.4463543e-05,0.0136316
291.9,13.09,1.5452193e-05,0.014563383
292,13.09,1.6474338e-05,0.015526734
292.1,13.09,1.6972425e-05,0.015996171
292.2,13.09,1.696271e-05,0.015987015
292.3,13.09,1.6880548e-05,0.015909579
292.4,13.09,1.6883595e-05,0.01591245
292.5,13.09,1.6917964e-05,0.015944843
292.6,13.09,1.6927958e-05,0.015954261
292.7,13.09,1.6932124e-05,0.015958188
292.8,13.09,1.6924911e-05,0.01595139
292.9,13.09,1.6924112e-05,0.015950637
293,13.09,1.6923968e-05,0.015950502
293.1,13.09,1.6913594e-05,0.015940724
293.2,13.09,1.6907663e-05,0.015935134
293.3,13.09,1.6894257e-05,0.015922499
293.4,13.09,1.6879702e-05,0.015908782
293.5,13.09,1.6867725e-05,0.015897494
293.6,13.09,1.6844788e-05,0.015875876
293.7,13.09,1.6823486e-05,0.015855799
293.8,13.09,1.6809655e-05,0.015842764
293.9,13.09,1.6813429e-05,0.01584632
294,13.09,1.6865297e-05,0.015895205
294.1,13.09,1.6896954e-05,0.015925041
294.2,13.09,1.690851e-05,0.015935933
294.3,13.09,1.692069e-05,0.015947412
294.4,13.09,1.6922567e-05,0.015949181
294.5,13.09,1.6925769e-05,0.015952198
294.6,13.09,1.693556e-05,0.015961426
294.7,13.09,1.6941185e-05,0.015966728
294.8,13.09,1.6943804e-05,0.015969196
294.9,13.09,1.6949339e-05,0.015974413
295,13.09,1.6947303e-05,0.015972494
295.1,13.09,1.6949337e-05,0.015974411
295.2,13.09,1.6954928e-05,0.01597968
295.3,13.09,1.6951364e-05,0.015976321
295.4,13.09,1.6954355e-05,0.01597914
295.5,13.09,1.695634e-05,0.015981012
295.6,13.09,1.6954168e-05,0.015978964
295.7,13.09,1.6957898e-05,0.01598248
295.8,13.09,1.6952347e-05,0.015977248
295.9,13.09,1.6955005e-05,0.015979753
296,13.09,1.6954483e-05,0.015979261
296.1,13.09,1.6950868e-05,0.015975854
296.2,13.09,1.6953613e-05,0.015978441
296.3,13.09,1.6948612e-05,0.015973728
296.4,13.09,1.6945164e-05,0.015970478
296.5,13.09,1.6946681e-05,0.015971908
296.6,13.09,1.6945232e-05,0.015970542
296.7,13.09,1.6941588e-05,0.015967108
296.8,13.09,1.694198e-05,0.015967478
296.9,13.09,1.6935878e-05,0.015961726
297,13.09,1.6936265e-05,0.015962091
297.1,13.09,1.693044e-05,0.015956601
297.2,13.09,1.6925509e-05,0.015951953
297.3,13.09,1.6925643e-05,0.01595208
297.4,13.09,1.6920993e-05,0.015947698
297.5,13.09,1.6914584e-05,0.015941658
297.6,13.09,1.6913149e-05,0.015940305
297.7,13.09,1.6911336e-05,0.015938596
297.8,13.09,1.6904067e-05,0.015931745
297.9,13.09,1.6904377e-05,0.015932037
298,6.545,-1.9688666e-05,0.0092780872
298.1,0,-8.5874337e-06,0
298.2,0,-5.1056066e-06,0
298.3,0,-3.7819917e-06,0
298.4,0,-2.9180903e-06,0
298.5,0,-2.2691999e-06,0
298.6,0,-1.7594478e-06,0
298.7,0,-1.3580646e-06,0
298.8,0,-1.0448735e-06,0
298.9,0,-8.0243321e-07,0
299,0,-6.1564725e-07,0
299.1,0,-4.7212339e-07,0
299.2,0,-3.6196647e-07,0
299.3,0,-2.7747592e-07,0
299.4,0,-2.1270305e-07,0
299.5,0,-1.6305276e-07,0
299.6,0,-1.2499319e-07,0
299.7,0,-9.5822028e-08,0
299.8,0,-7.3457704e-08,0
299.9,0,-5.6314109e-08,0
300,0,-4.3177437e-08,0
