time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
185.1,26.1799,5.0266925e-05,0.09475078
185.2,26.1799,5.0607672e-05,0.095393074
185.3,26.1799,5.0583351e-05,0.095347229
185.4,26.1799,5.0589144e-05,0.095358148
185.5,26.1799,5.059739e-05,0.095373691
185.6,26.1799,5.0585996e-05,0.095352214
185.7,26.1799,5.0582527e-05,0.095345676
185.8,26.1799,5.0539791e-05,0.095265121
185.9,26.1799,5.0533973e-05,0.095254154
186,26.1799,5.0416822e-05,0.09503333
186.1,26.1799,5.03152e-05,0.094841777
186.2,26.1799,5.008036e-05,0.094399114
186.3,26.1799,5.0089047e-05,0.09441549
186.4,26.1799,5.0264669e-05,0.094746529
186.5,26.1799,4.9995617e-05,0.094239378
186.6,26.1799,5.0116575e-05,0.094467378
186.7,26.1799,5.0135909e-05,0.094503823
186.8,26.1799,5.0367142e-05,0.094939686
186.9,26.1799,5.0396625e-05,0.09499526
187,26.1799,5.0475565e-05,0.095144058
187.1,26.1799,5.0463476e-05,0.09512127
187.2,26.1799,5.0505038e-05,0.095199612
187.3,26.1799,5.0537727e-05,0.09526123
187.4,26.1799,5.052834e-05,0.095243536
187.5,26.1799,5.0572127e-05,0.095326072
187.6,26.1799,5.0568911e-05,0.095320011
187.7,26.1799,5.0576674e-05,0.095334644
187.8,26.1799,5.0608513e-05,0.095394658
187.9,26.1799,5.0594424e-05,0.095368101
188,13.08995,-2.3652457e-05,0.022291882
188.1,0,-1.6626339e-05,0
188.2,0,-1.0465228e-05,0
188.3,0,-7.3137282e-06,0
188.4,0,-5.5072248e-06,0
188.5,0,-4.2375621e-06,0
188.6,0,-3.2671898e-06,0
188.7,0,-2.5147772e-06,0
188.8,0,-1.9324982e-06,0
188.9,0,-1.4833987e-06,0
189,0,-1.1379632e-06,0
189.1,0,-8.7265474e-07,0
189.2,0,-6.6906286e-07,0
189.3,0,-5.1291551e-07,0
189.4,0,-3.9319155e-07,0
189.5,0,-3.014088e-07,0
189.6,0,-2.3105563e-07,0
189.7,0,-1.7712541e-07,0
189.8,0,-1.3578759e-07,0
189.9,0,-1.04101e-07,0
190,13.08995,7.2808766e-05,0.068620543
190.1,26.1799,4.6719651e-05,0.088064338
190.2,26.1799,3.5602404e-05,0.067108851
190.3,26.1799,3.1800349e-05,0.059942156
190.4,26.1799,3.0806018e-05,0.058067889
190.5,26.1799,3.0755358e-05,0.057972398
190.6,26.1799,3.6422533e-05,0.068654755
190.7,26.1799,4.8629343e-05,0.091664016
190.8,26.1799,5.3479113e-05,0.1008056
190.9,26.1799,5.0796139e-05,0.095748324
191,26.1799,5.1437661e-05,0.096957563
191.1,26.1799,5.1042764e-05,0.096213202
191.2,26.1799,5.1034318e-05,0.096197281
191.3,26.1799,5.1193563e-05,0.096497449
191.4,26.1799,5.1170574e-05,0.096454116
191.5,26.1799,5.1149609e-05,0.096414598
191.6,26.1799,5.1135532e-05,0.096388064
191.7,26.1799,5.1137872e-05,0.096392474
191.8,26.1799,5.1080713e-05,0.096284732
191.9,26.1799,5.1032524e-05,0.096193899
192,26.1799,5.0880919e-05,0.095908131
192.1,26.1799,5.079857e-05,0.095752907
192.2,26.1799,5.0737438e-05,0.095637676
192.3,26.1799,5.0924222e-05,0.095989754
192.4,26.1799,5.0882952e-05,0.095911963
192.5,26.1799,5.0934669e-05,0.096009447
192.6,26.1799,5.0925555e-05,0.095992267
192.7,26.1799,5.0918475e-05,0.095978923
192.8,26.1799,5.0919449e-05,0.095980758
192.9,26.1799,5.0905929e-05,0.095955274
193,26.1799,5.0922146e-05,0.095985841
193.1,26.1799,5.0890589e-05,0.095926358
193.2,26.1799,5.0868942e-05,0.095885554
193.3,26.1799,5.0879317e-05,0.09590511
193.4,26.1799,5.0856192e-05,0.095861521
193.5,26.1799,5.0829882e-05,0.095811929
193.6,26.1799,5.0815688e-05,0.095785173
193.7,26.1799,5.0743522e-05,0.095649145
193.8,26.1799,5.0673751e-05,0.09551763
193.9,26.1799,5.0476595e-05,0.095145998
194,26.1799,5.0344339e-05,0.094896703
194.1,26.1799,5.0070774e-05,0.094381046
194.2,26.1799,5.045955e-05,0.09511387
194.3,26.1799,5.0345831e-05,0.094899516
194.4,26.1799,5.0821597e-05,0.095796312
194.5,26.1799,5.0678992e-05,0.095527508
194.6,26.1799,5.0767856e-05,0.095695013
194.7,26.1799,5.0716351e-05,0.095597929
194.8,26.1799,5.06542e-05,0.095480776
194.9,26.1799,5.0458193e-05,0.095111311
195,26.1799,5.0453079e-05,0.095101673
195.1,26.1799,5.0302719e-05,0.094818251
195.2,26.1799,5.0608736e-05,0.095395079
195.3,26.1799,5.0596747e-05,0.095372481
195.4,26.1799,5.0606436e-05,0.095390743
195.5,26.1799,5.0623876e-05,0.095423616
195.6,26.1799,5.0598092e-05,0.095375015
195.7,26.1799,5.0608845e-05,0.095395284
195.8,26.1799,5.0568285e-05,0.095318831
195.9,26.1799,5.0545473e-05,0.095275831
196,26.1799,5.044763e-05,0.095091401
196.1,26.1799,5.032107e-05,0.094852842
196.2,26.1799,5.0150619e-05,0.094531549
196.3,26.1799,5.0229313e-05,0.094679884
196.4,26.1799,5.0479723e-05,0.095151896
196.5,26.1799,5.0396028e-05,0.094994135
196.6,26.1799,5.0498379e-05,0.095187061
196.7,26.1799,5.0474699e-05,0.095142425
196.8,26.1799,5.0484643e-05,0.095161169
196.9,26.1799,5.0524192e-05,0.095235717
197,26.1799,5.0502035e-05,0.095193953
197.1,26.1799,5.0533388e-05,0.09525305
197.2,26.1799,5.0540084e-05,0.095265672
197.3,26.1799,5.0531215e-05,0.095248955
197.4,26.1799,5.0565678e-05,0.095313917
197.5,26.1799,5.0548664e-05,0.095281845
197.6,26.1799,5.0568264e-05,0.09531879
197.7,26.1799,5.0563012e-05,0.09530889
197.8,26.1799,5.055144e-05,0.095287078
197.9,26.1799,5.0581255e-05,0.095343279
198,13.08995,-2.373756e-05,0.02237209
198.1,0,-1.6760519e-05,0
198.2,0,-1.0495945e-05,0
198.3,0,-7.3547502e-06,0
198.4,0,-5.540867e-06,0
198.5,0,-4.2617232e-06,0
198.6,0,-3.2848769e-06,0
198.7,0,-2.5281294e-06,0
198.8,0,-1.9426441e-06,0
198.9,0,-1.4912181e-06,0
199,0,-1.1439432e-06,0
199.1,0,-8.7724861e-07,0
199.2,0,-6.7257502e-07,0
199.3,0,-5.156118e-07,0
199.4,0,-3.9527303e-07,0
199.5,0,-3.0301e-07,0
199.6,0,-2.3228326e-07,0
199.7,0,-1.7806873e-07,0
199.8,0,-1.3650938e-07,0
199.9,0,-1.04654e-07,0
200,13.08995,7.2818181e-05,0.068629417
200.1,26.1799,4.6676213e-05,0.087982458
200.2,26.1799,3.563295e-05,0.067166428
200.3,26.1799,3.1789565e-05,0.059921829
200.4,26.1799,3.0746402e-05,0.057955516
200.5,26.1799,3.0793337e-05,0.058043988
200.6,26.1799,3.650939e-05,0.068818476
200.7,26.1799,4.857156e-05,0.091555097
200.8,26.1799,5.3524711e-05,0.10089155
200.9,26.1799,5.0778941e-05,0.095715907
201,26.1799,5.1445146e-05,0.096971671
201.1,26.1799,5.106435e-05,0.09625389
201.2,26.1799,5.1014409e-05,0.096159754
201.3,26.1799,5.1190917e-05,0.096492463
201.4,26.1799,5.1161986e-05,0.096437928
201.5,26.1799,5.115605e-05,0.09642674
201.6,26.1799,5.1134145e-05,0.096385451
201.7,26.1799,5.1134314e-05,0.096385768
201.8,26.1799,5.1081289e-05,0.096285818
201.9,26.1799,5.1038781e-05,0.096205693
202,26.1799,5.0883528e-05,0.095913048
202.1,26.1799,5.080574e-05,0.095766422
202.2,26.1799,5.0756285e-05,0.095673202
202.3,26.1799,5.0916743e-05,0.095975656
202.4,26.1799,5.0885701e-05,0.095917144
202.5,26.1799,5.0932335e-05,0.096005047
202.6,26.1799,5.0924178e-05,0.095989673
202.7,26.1799,5.0927832e-05,0.095996559
202.8,26.1799,5.0907658e-05,0.095958532
202.9,26.1799,5.0933834e-05,0.096007872
203,26.1799,5.0910921e-05,0.095964684
203.1,26.1799,5.0878514e-05,0.095903597
203.2,26.1799,5.0893066e-05,0.095931027
203.3,26.1799,5.0850325e-05,0.095850462
203.4,26.1799,5.081555e-05,0.095784913
203.5,26.1799,5.0785658e-05,0.095728568
203.6,26.1799,5.0656205e-05,0.095484556
203.7,26.1799,5.0441407e-05,0.095079671
203.8,26.1799,5.0497768e-05,0.095185909
203.9,26.1799,5.0517326e-05,0.095222776
204,26.1799,5.0678085e-05,0.095525799
204.1,26.1799,5.0553177e-05,0.095290352
204.2,26.1799,5.0420598e-05,0.095040447
204.3,26.1799,5.0398405e-05,0.094998614
204.4,26.1799,5.0898938e-05,0.095942096
204.5,26.1799,5.0779846e-05,0.095717612
204.6,26.1799,5.0828269e-05,0.095808888
204.7,26.1799,5.0806298e-05,0.095767473
204.8,26.1799,5.0829994e-05,0.09581214
204.9,26.1799,5.0810376e-05,0.09577516
205,26.1799,5.0795837e-05,0.095747755
205.1,26.1799,5.0778017e-05,0.095714166
205.2,26.1799,5.0774753e-05,0.095708012
205.3,26.1799,5.0728074e-05,0.095620025
205.4,26.1799,5.069455e-05,0.095556834
205.5,26.1799,5.057182e-05,0.095325494
205.6,26.1799,5.0383879e-05,0.094971234
205.7,26.1799,5.0403819e-05,0.09500882
205.8,26.1799,5.0198782e-05,0.094622334
205.9,26.1799,5.050255e-05,0.095194924
206,26.1799,5.0345963e-05,0.094899763
206.1,26.1799,5.0256012e-05,0.094730211
206.2,26.1799,5.0142594e-05,0.094516423
206.3,26.1799,5.0260616e-05,0.094738889
206.4,26.1799,5.0446244e-05,0.095088789
206.5,26.1799,5.0394715e-05,0.094991659
206.6,26.1799,5.0485973e-05,0.095163676
206.7,26.1799,5.0467427e-05,0.095128719
206.8,26.1799,5.048005e-05,0.095152511
206.9,26.1799,5.0526482e-05,0.095240033
207,26.1799,5.0516568e-05,0.095221346
207.1,26.1799,5.0517954e-05,0.095223959
207.2,26.1799,5.0551381e-05,0.095286967
207.3,26.1799,5.053625e-05,0.095258445
207.4,26.1799,5.0571801e-05,0.095325457
207.5,26.1799,5.0545057e-05,0.095275046
207.6,26.1799,5.0575342e-05,0.095332133
207.7,26.1799,5.055873e-05,0.095300821
207.8,26.1799,5.0572461e-05,0.095326702
207.9,26.1799,5.0565643e-05,0.095313851
208,13.08995,-2.3718971e-05,0.02235457
208.1,0,-1.6758217e-05,0
208.2,0,-1.0491923e-05,0
208.3,0,-7.3530382e-06,0
208.4,0,-5.5394717e-06,0
208.5,0,-4.2605439e-06,0
208.6,0,-3.2839948e-06,0
208.7,0,-2.5273794e-06,0
208.8,0,-1.9421194e-06,0
208.9,0,-1.4907655e-06,0
209,0,-1.143569e-06,0
209.1,0,-8.7695474e-07,0
209.2,0,-6.7235655e-07,0
209.3,0,-5.1543488e-07,0
209.4,0,-3.9513112e-07,0
209.5,0,-3.029026e-07,0
209.6,0,-2.3220831e-07,0
209.7,0,-1.7801246e-07,0
209.8,0,-1.3646605e-07,0
209.9,0,-1.0461992e-07,0
210,13.08995,7.2810216e-05,0.06862191
210.1,26.1799,4.6715258e-05,0.088056057
210.2,26.1799,3.560543e-05,0.067114555
210.3,26.1799,3.1800051e-05,0.059941595
210.4,26.1799,3.0804274e-05,0.058064603
210.5,26.1799,3.0753567e-05,0.057969022
210.6,26.1799,3.6503808e-05,0.068807956
210.7,26.1799,4.8754312e-05,0.091899577
210.8,26.1799,5.3450828e-05,0.10075229
210.9,26.1799,5.0816782e-05,0.095787236
211,26.1799,5.144216e-05,0.096966044
211.1,26.1799,5.1022245e-05,0.096174524
211.2,26.1799,5.102931e-05,0.096187842
211.3,26.1799,5.1215993e-05,0.096539729
211.4,26.1799,5.115405e-05,0.096422969
211.5,26.1799,5.1136569e-05,0.096390019
211.6,26.1799,5.113481e-05,0.096386703
211.7,26.1799,5.1129941e-05,0.096377526
211.8,26.1799,5.1077689e-05,0.096279034
211.9,26.1799,5.1037956e-05,0.096204137
212,26.1799,5.0870442e-05,0.095888382
212.1,26.1799,5.0803222e-05,0.095761676
212.2,26.1799,5.0752031e-05,0.095665183
212.3,26.1799,5.0900493e-05,0.095945027
212.4,26.1799,5.0905504e-05,0.095954473
212.5,26.1799,5.0908922e-05,0.095960915
212.6,26.1799,5.0933899e-05,0.096007995
212.7,26.1799,5.0903096e-05,0.095949934
212.8,26.1799,5.0899767e-05,0.095943659
212.9,26.1799,5.0917693e-05,0.095977448
213,26.1799,5.0881731e-05,0.095909661
213.1,26.1799,5.08654e-05,0.095878878
213.2,26.1799,5.0872131e-05,0.095891566
213.3,26.1799,5.081281e-05,0.095779748
213.4,26.1799,5.0773567e-05,0.095705777
213.5,26.1799,5.0628119e-05,0.095431615
213.6,26.1799,5.0444142e-05,0.095084828
213.7,26.1799,5.0445009e-05,0.095086461
213.8,26.1799,5.076897e-05,0.095697113
213.9,26.1799,5.0651975e-05,0.095476582
214,26.1799,5.0560892e-05,0.095304895
214.1,26.1799,5.0464923e-05,0.095123999
214.2,26.1799,5.0363571e-05,0.094932955
214.3,26.1799,5.0917239e-05,0.095976593
214.4,26.1799,5.0780589e-05,0.095719013
214.5,26.1799,5.0868523e-05,0.095884765
214.6,26.1799,5.084115e-05,0.095833168
214.7,26.1799,5.0861886e-05,0.095872254
214.8,26.1799,5.0843345e-05,0.095837305
214.9,26.1799,5.0859671e-05,0.09586808
215,26.1799,5.0826215e-05,0.095805017
215.1,26.1799,5.0852446e-05,0.095854461
215.2,26.1799,5.0817454e-05,0.095788501
215.3,26.1799,5.0826343e-05,0.095805257
215.4,26.1799,5.0806609e-05,0.09576806
215.5,26.1799,5.0812249e-05,0.09577869
215.6,26.1799,5.0778013e-05,0.095714157
215.7,26.1799,5.0783835e-05,0.095725131
215.8,26.1799,5.073297e-05,0.095629253
215.9,26.1799,5.0716887e-05,0.095598938
216,26.1799,5.061662e-05,0.095409939
216.1,26.1799,5.05155e-05,0.095219333
216.2,26.1799,5.0329175e-05,0.094868119
216.3,26.1799,5.034512e-05,0.094898175
216.4,26.1799,5.0542676e-05,0.095270559
216.5,26.1799,5.053979e-05,0.095265118
216.6,26.1799,5.0552683e-05,0.095289422
216.7,26.1799,5.0554428e-05,0.09529271
216.8,26.1799,5.0580936e-05,0.095342677
216.9,26.1799,5.0557673e-05,0.095298827
217,26.1799,5.0554914e-05,0.095293628
217.1,26.1799,5.0565779e-05,0.095314106
217.2,26.1799,5.0520858e-05,0.095229433
217.3,26.1799,5.0479313e-05,0.095151122
217.4,26.1799,5.0419524e-05,0.095038423
217.5,26.1799,5.019708e-05,0.094619126
217.6,26.1799,4.9913546e-05,0.094084678
217.7,26.1799,4.9782973e-05,0.093838554
217.8,26.1799,5.0158747e-05,0.09454687
217.9,26.1799,5.0340163e-05,0.094888832
218,13.08995,-2.3879084e-05,0.022505473
218.1,0,-1.6737847e-05,0
218.2,0,-1.0510705e-05,0
218.3,0,-7.3525136e-06,0
218.4,0,-5.5382973e-06,0
218.5,0,-4.2615859e-06,0
218.6,0,-3.2861786e-06,0
218.7,0,-2.5298435e-06,0
218.8,0,-1.9443817e-06,0
218.9,0,-1.4926796e-06,0
219,0,-1.1451002e-06,0
219.1,0,-8.7817069e-07,0
219.2,0,-6.7330621e-07,0
219.3,0,-5.1616423e-07,0
219.4,0,-3.9569113e-07,0
219.5,0,-3.033353e-07,0
219.6,0,-2.3254097e-07,0
219.7,0,-1.7826786e-07,0
219.8,0,-1.3666239e-07,0
219.9,0,-1.0477136e-07,0
220,13.08995,7.2814409e-05,0.068625862
220.1,26.1799,4.6704433e-05,0.088035652
220.2,26.1799,3.560478e-05,0.06711333
220.3,26.1799,3.1800609e-05,0.059942646
220.4,26.1799,3.0801261e-05,0.058058923
220.5,26.1799,3.0736958e-05,0.057937714
220.6,26.1799,3.647912e-05,0.06876142
220.7,26.1799,4.8696037e-05,0.091789731
220.8,26.1799,5.3485293e-05,0.10081725
220.9,26.1799,5.0789862e-05,0.095736492
221,26.1799,5.1434288e-05,0.096951205
221.1,26.1799,5.1060059e-05,0.0962458
221.2,26.1799,5.102288e-05,0.096175721
221.3,26.1799,5.11956e-05,0.09650129
221.4,26.1799,5.1175504e-05,0.09646341
221.5,26.1799,5.1158408e-05,0.096431184
221.6,26.1799,5.1139756e-05,0.096396026
221.7,26.1799,5.1131939e-05,0.096381292
221.8,26.1799,5.1075381e-05,0.096274682
221.9,26.1799,5.1041384e-05,0.096210599
222,26.1799,5.0872608e-05,0.095892465
222.1,26.1799,5.0807138e-05,0.095769057
222.2,26.1799,5.0757783e-05,0.095676025
222.3,26.1799,5.0903386e-05,0.09595048
222.4,26.1799,5.0910201e-05,0.095963326
222.5,26.1799,5.0915894e-05,0.095974057
222.6,26.1799,5.0921788e-05,0.095985166
222.7,26.1799,5.0922293e-05,0.095986119
222.8,26.1799,5.090864e-05,0.095960383
222.9,26.1799,5.089538e-05,0.095935388
223,26.1799,5.0910637e-05,0.095964147
223.1,26.1799,5.0887555e-05,0.095920639
223.2,26.1799,5.088622e-05,0.095918122
223.3,26.1799,5.0857493e-05,0.095863974
223.4,26.1799,5.0850625e-05,0.095851028
223.5,26.1799,5.0802559e-05,0.095760425
223.6,26.1799,5.0769149e-05,0.09569745
223.7,26.1799,5.06525e-05,0.095477572
223.8,26.1799,5.0458881e-05,0.095112608
223.9,26.1799,5.0252125e-05,0.094722883
224,26.1799,4.9941979e-05,0.094138274
224.1,26.1799,5.0547639e-05,0.095279915
224.2,26.1799,5.0627542e-05,0.095430527
224.3,26.1799,5.0706467e-05,0.095579297
224.4,26.1799,5.0734455e-05,0.095632053
224.5,26.1799,5.0675881e-05,0.095521644
224.6,26.1799,5.0545678e-05,0.095276218
224.7,26.1799,5.0463654e-05,0.095121606
224.8,26.1799,5.0334591e-05,0.094878328
224.9,26.1799,5.0666798e-05,0.095504522
225,26.1799,5.0633294e-05,0.09544137
225.1,26.1799,5.065023e-05,0.095473293
225.2,26.1799,5.0657187e-05,0.095486406
225.3,26.1799,5.0657149e-05,0.095486335
225.4,26.1799,5.0656077e-05,0.095484315
225.5,26.1799,5.0636891e-05,0.095448149
225.6,26.1799,5.0657772e-05,0.095487509
225.7,26.1799,5.0627985e-05,0.095431362
225.8,26.1799,5.0624109e-05,0.095424056
225.9,26.1799,5.0563954e-05,0.095310666
226,26.1799,5.050675e-05,0.09520284
226.1,26.1799,5.0358924e-05,0.094924194
226.2,26.1799,5.0182301e-05,0.094591268
226.3,26.1799,5.0259209e-05,0.094736237
226.4,26.1799,5.0486656e-05,0.095164964
226.5,26.1799,5.0454975e-05,0.095105246
226.6,26.1799,5.048738e-05,0.095166328
226.7,26.1799,5.0482491e-05,0.095157113
226.8,26.1799,5.0520111e-05,0.095228024
226.9,26.1799,5.052663e-05,0.095240312
227,26.1799,5.0508637e-05,0.095206397
227.1,26.1799,5.051559e-05,0.095219502
227.2,26.1799,5.0539521e-05,0.095264612
227.3,26.1799,5.0498062e-05,0.095186463
227.4,26.1799,5.0483544e-05,0.095159098
227.5,26.1799,5.0364579e-05,0.094934854
227.6,26.1799,5.0187389e-05,0.09460086
227.7,26.1799,5.0232222e-05,0.094685368
227.8,26.1799,5.0361468e-05,0.09492899
227.9,26.1799,5.0478385e-05,0.095149374
228,13.08995,-2.3730573e-05,0.022365505
228.1,0,-1.6679243e-05,0
228.2,0,-1.0490634e-05,0
228.3,0,-7.3308298e-06,0
228.4,0,-5.5206719e-06,0
228.5,0,-4.2478965e-06,0
228.6,0,-3.2753348e-06,0
228.7,0,-2.5213225e-06,0
228.8,0,-1.9376245e-06,0
228.9,0,-1.4874288e-06,0
229,0,-1.1410765e-06,0
229.1,0,-8.7503382e-07,0
229.2,0,-6.7086786e-07,0
229.3,0,-5.14298e-07,0
229.4,0,-3.9426783e-07,0
229.5,0,-3.0224421e-07,0
229.6,0,-2.3169324e-07,0
229.7,0,-1.7761911e-07,0
229.8,0,-1.361665e-07,0
229.9,0,-1.0439063e-07,0
230,13.08995,7.2820321e-05,0.068631434
230.1,26.1799,4.667811e-05,0.087986034
230.2,26.1799,3.5626859e-05,0.067154947
230.3,26.1799,3.1809203e-05,0.059958846
230.4,26.1799,3.0763858e-05,0.05798842
230.5,26.1799,3.0755517e-05,0.057972699
230.6,26.1799,3.6539047e-05,0.068874379
230.7,26.1799,4.8649829e-05,0.091702632
230.8,26.1799,5.3501275e-05,0.10084738
230.9,26.1799,5.0789699e-05,0.095736185
231,26.1799,5.1446743e-05,0.096974683
231.1,26.1799,5.1038649e-05,0.096205444
231.2,26.1799,5.1039169e-05,0.096206425
231.3,26.1799,5.1196371e-05,0.096502743
231.4,26.1799,5.1140602e-05,0.096397621
231.5,26.1799,5.1148062e-05,0.096411683
231.6,26.1799,5.1149583e-05,0.096414551
231.7,26.1799,5.110773e-05,0.096335658
231.8,26.1799,5.1094875e-05,0.096311428
231.9,26.1799,5.1036548e-05,0.096201484
232,26.1799,5.0848586e-05,0.095847184
232.1,26.1799,5.0808436e-05,0.095771503
232.2,26.1799,5.0747318e-05,0.095656299
232.3,26.1799,5.0898903e-05,0.09594203
232.4,26.1799,5.0903135e-05,0.095950007
232.5,26.1799,5.091446e-05,0.095971353
232.6,26.1799,5.0936259e-05,0.096012443
232.7,26.1799,5.0905541e-05,0.095954542
232.8,26.1799,5.0903989e-05,0.095951616
232.9,26.1799,5.092575e-05,0.095992635
233,26.1799,5.0882869e-05,0.095911806
233.1,26.1799,5.0877883e-05,0.095902408
233.2,26.1799,5.0887246e-05,0.095920057
233.3,26.1799,5.0841459e-05,0.09583375
233.4,26.1799,5.0817658e-05,0.095788887
233.5,26.1799,5.0785053e-05,0.095727428
233.6,26.1799,5.0669019e-05,0.09550871
233.7,26.1799,5.0507734e-05,0.095204695
233.8,26.1799,5.0444483e-05,0.09508547
233.9,26.1799,5.0229892e-05,0.094680975
234,26.1799,5.0656425e-05,0.095484969
234.1,26.1799,5.040002e-05,0.095001659
234.2,26.1799,5.0481595e-05,0.095155423
234.3,26.1799,5.0575289e-05,0.095332033
234.4,26.1799,5.0753565e-05,0.095668074
234.5,26.1799,5.0822172e-05,0.095797395
234.6,26.1799,5.080502e-05,0.095765065
234.7,26.1799,5.0823295e-05,0.095799512
234.8,26.1799,5.0813099e-05,0.095780293
234.9,26.1799,5.0802287e-05,0.095759912
235,26.1799,5.0777593e-05,0.095713365
235.1,26.1799,5.0793453e-05,0.095743261
235.2,26.1799,5.0738959e-05,0.095640542
235.3,26.1799,5.0724444e-05,0.095613183
235.4,26.1799,5.0623394e-05,0.095422709
235.5,26.1799,5.048838e-05,0.095168213
235.6,26.1799,5.0346504e-05,0.094900784
235.7,26.1799,5.0286677e-05,0.094788013
235.8,26.1799,5.0525729e-05,0.095238614
235.9,26.1799,5.0476262e-05,0.095145372
236,26.1799,5.0387524e-05,0.094978105
236.1,26.1799,5.0287509e-05,0.09478958
236.2,26.1799,5.0099809e-05,0.094435775
236.3,26.1799,5.0177353e-05,0.094581943
236.4,26.1799,5.044248e-05,0.095081693
236.5,26.1799,5.0358578e-05,0.094923543
236.6,26.1799,5.0454178e-05,0.095103744
236.7,26.1799,5.0436615e-05,0.095070639
236.8,26.1799,5.0440877e-05,0.095078672
236.9,26.1799,5.0475509e-05,0.095143952
237,26.1799,5.0441414e-05,0.095079684
237.1,26.1799,5.0439771e-05,0.095076587
237.2,26.1799,5.0426694e-05,0.095051938
237.3,26.1799,5.0322741e-05,0.094855992
237.4,26.1799,5.0162782e-05,0.094554477
237.5,26.1799,5.0200334e-05,0.09462526
237.6,26.1799,5.0119284e-05,0.094472484
237.7,26.1799,5.0478955e-05,0.095150447
237.8,26.1799,5.0447858e-05,0.09509183
237.9,26.1799,5.0523862e-05,0.095235096
238,13.08995,-2.3745762e-05,0.02237982
238.1,0,-1.6643842e-05,0
238.2,0,-1.0472493e-05,0
238.3,0,-7.3229692e-06,0
238.4,0,-5.5146953e-06,0
238.5,0,-4.2433898e-06,0
238.6,0,-3.2720899e-06,0
238.7,0,-2.5188086e-06,0
238.8,0,-1.935642e-06,0
238.9,0,-1.4858633e-06,0
239,0,-1.1398521e-06,0
239.1,0,-8.7412668e-07,0
239.2,0,-6.7019188e-07,0
239.3,0,-5.137729e-07,0
239.4,0,-3.9385485e-07,0
239.5,0,-3.0192377e-07,0
239.6,0,-2.314578e-07,0
239.7,0,-1.7743674e-07,0
239.8,0,-1.3602425e-07,0
239.9,0,-1.0428092e-07,0
240,13.08995,7.2814251e-05,0.068625713
240.1,26.1799,4.6704923e-05,0.088036575
240.2,26.1799,3.5605621e-05,0.067114914
240.3,26.1799,3.1801159e-05,0.059943683
240.4,26.1799,3.0799336e-05,0.058055294
240.5,26.1799,3.0740352e-05,0.057944112
240.6,26.1799,3.646538e-05,0.06873552
240.7,26.1799,4.8687653e-05,0.091773929
240.8,26.1799,5.3482738e-05,0.10081244
240.9,26.1799,5.0814203e-05,0.095782374
241,26.1799,5.1440355e-05,0.096962641
241.1,26.1799,5.1028436e-05,0.096186194
241.2,26.1799,5.1034243e-05,0.096197139
241.3,26.1799,5.1204635e-05,0.096518319
241.4,26.1799,5.1145621e-05,0.096407082
241.5,26.1799,5.1158074e-05,0.096430555
241.6,26.1799,5.1141845e-05,0.096399964
241.7,26.1799,5.1113659e-05,0.096346835
241.8,26.1799,5.1103229e-05,0.096327174
241.9,26.1799,5.1019929e-05,0.096170159
242,26.1799,5.0870105e-05,0.095887747
242.1,26.1799,5.0823833e-05,0.095800525
242.2,26.1799,5.0728158e-05,0.095620184
242.3,26.1799,5.0923179e-05,0.09598779
242.4,26.1799,5.0886219e-05,0.095918121
242.5,26.1799,5.0935892e-05,0.096011753
242.6,26.1799,5.0919144e-05,0.095980183
242.7,26.1799,5.092337e-05,0.095988148
242.8,26.1799,5.0910442e-05,0.095963781
242.9,26.1799,5.0895647e-05,0.095935893
243,26.1799,5.09108e-05,0.095964455
243.1,26.1799,5.0880533e-05,0.095907403
243.2,26.1799,5.0878055e-05,0.095902732
243.3,26.1799,5.0844305e-05,0.095839114
243.4,26.1799,5.0820383e-05,0.095794023
243.5,26.1799,5.075309e-05,0.095667178
243.6,26.1799,5.0628962e-05,0.095433203
243.7,26.1799,5.042532e-05,0.095049348
243.8,26.1799,5.0427579e-05,0.095053607
243.9,26.1799,5.0657421e-05,0.095486848
244,26.1799,5.053128e-05,0.095249078
244.1,26.1799,5.0430394e-05,0.095058912
244.2,26.1799,5.0421475e-05,0.095042101
244.3,26.1799,5.0921377e-05,0.095984393
244.4,26.1799,5.0749416e-05,0.095660255
244.5,26.1799,5.0850149e-05,0.095850131
244.6,26.1799,5.0820422e-05,0.095794096
244.7,26.1799,5.0825531e-05,0.095803728
244.8,26.1799,5.0838177e-05,0.095827565
244.9,26.1799,5.082197e-05,0.095797015
245,26.1799,5.0815056e-05,0.095783983
245.1,26.1799,5.0804052e-05,0.095763241
245.2,26.1799,5.0787709e-05,0.095732434
245.3,26.1799,5.07549e-05,0.09567059
245.4,26.1799,5.076596e-05,0.095691438
245.5,26.1799,5.0711314e-05,0.095588433
245.6,26.1799,5.0685138e-05,0.095539092
245.7,26.1799,5.0568544e-05,0.095319319
245.8,26.1799,5.0384747e-05,0.094972869
245.9,26.1799,5.0305565e-05,0.094823616
246,26.1799,5.0073717e-05,0.094386593
246.1,26.1799,5.0313179e-05,0.094837967
246.2,26.1799,5.00518e-05,0.094345281
246.3,26.1799,5.0136706e-05,0.094505324
246.4,26.1799,5.0402641e-05,0.095006599
246.5,26.1799,5.0339788e-05,0.094888125
246.6,26.1799,5.0401269e-05,0.095004013
246.7,26.1799,5.0428035e-05,0.095054465
246.8,26.1799,5.0406335e-05,0.095013563
