time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
185.5,39.2699,9.8032609e-05,0.27718061
185.6,39.2699,9.780031e-05,0.27652381
185.7,39.2699,9.764603e-05,0.27608759
185.8,39.2699,9.7213365e-05,0.27486426
185.9,39.2699,9.7451937e-05,0.2755388
186,39.2699,9.7760799e-05,0.27641209
186.1,39.2699,9.7918222e-05,0.27685719
186.2,39.2699,9.8034168e-05,0.27718502
186.3,39.2699,9.7547363e-05,0.27580861
186.4,39.2699,9.7286095e-05,0.27506989
186.5,39.2699,9.6996747e-05,0.27425178
186.6,39.2699,9.7316551e-05,0.27515601
186.7,39.2699,9.7533926e-05,0.27577062
186.8,39.2699,9.7764258e-05,0.27642187
186.9,39.2699,9.7795417e-05,0.27650997
187,39.2699,9.743562e-05,0.27549267
187.1,39.2699,9.7303211e-05,0.27511829
187.2,39.2699,9.7158938e-05,0.27471037
187.3,39.2699,9.766903e-05,0.27615262
187.4,39.2699,9.7715109e-05,0.2762829
187.5,39.2699,9.7912417e-05,0.27684078
187.6,39.2699,9.7559355e-05,0.27584252
187.7,39.2699,9.7134043e-05,0.27463998
187.8,39.2699,9.7186783e-05,0.2747891
187.9,39.2699,9.7230919e-05,0.27491389
188,19.63495,-1.6901465e-05,0.023893878
188.1,0,-2.754829e-05,0
188.2,0,-1.5435472e-05,0
188.3,0,-1.048198e-05,0
188.4,0,-7.8980512e-06,0
188.5,0,-6.0587441e-06,0
188.6,0,-4.6621972e-06,0
188.7,0,-3.586944e-06,0
188.8,0,-2.7571208e-06,0
188.9,0,-2.1174245e-06,0
189,0,-1.6250043e-06,0
189.1,0,-1.2465574e-06,0
189.2,0,-9.55947e-07,0
189.3,0,-7.329491e-07,0
189.4,0,-5.6191977e-07,0
189.5,0,-4.3077981e-07,0
189.6,0,-3.3023986e-07,0
189.7,0,-2.5317007e-07,0
189.8,0,-1.9408821e-07,0
189.9,0,-1.487989e-07,0
190,19.63495,0.00010924087,0.15443561
190.1,39.2699,7.3766548e-05,0.20856996
190.2,39.2699,5.9333039e-05,0.16776018
190.3,39.2699,5.782682e-05,0.16350145
190.4,39.2699,8.0406116e-05,0.22734289
190.5,39.2699,0.00010312734,0.29158563
190.6,39.2699,9.963236e-05,0.2817038
190.7,39.2699,9.7508012e-05,0.27569735
190.8,39.2699,9.929323e-05,0.28074494
190.9,39.2699,9.8973391e-05,0.27984061
191,39.2699,9.8649487e-05,0.2789248
191.1,39.2699,9.7830612e-05,0.27660948
191.2,39.2699,9.6925604e-05,0.27405063
191.3,39.2699,9.8624014e-05,0.27885277
191.4,39.2699,9.8129915e-05,0.27745574
191.5,39.2699,9.7834239e-05,0.27661974
191.6,39.2699,9.8144142e-05,0.27749597
191.7,39.2699,9.8355893e-05,0.27809468
191.8,39.2699,9.8220184e-05,0.27771097
191.9,39.2699,9.8246779e-05,0.27778617
192,39.2699,9.8137529e-05,0.27747727
192.1,39.2699,9.8336623e-05,0.27804019
192.2,39.2699,9.8152719e-05,0.27752022
192.3,39.2699,9.7846607e-05,0.27665471
192.4,39.2699,9.7185666e-05,0.27478594
192.5,39.2699,9.7111815e-05,0.27457713
192.6,39.2699,9.815848e-05,0.27753651
192.7,39.2699,9.784792e-05,0.27665842
192.8,39.2699,9.8377866e-05,0.27815681
192.9,39.2699,9.8376116e-05,0.27815186
193,39.2699,9.8517922e-05,0.2785528
193.1,39.2699,9.8654031e-05,0.27893764
193.2,39.2699,9.8250215e-05,0.27779588
193.3,39.2699,9.8539239e-05,0.27861308
193.4,39.2699,9.8459707e-05,0.27838821
193.5,39.2699,9.8673551e-05,0.27899284
193.6,39.2699,9.8584421e-05,0.27874082
193.7,39.2699,9.8055235e-05,0.27724459
193.8,39.2699,9.7990537e-05,0.27706166
193.9,39.2699,9.7624037e-05,0.2760254
194,39.2699,9.804144e-05,0.27720558
194.1,39.2699,9.8109485e-05,0.27739798
194.2,39.2699,9.8270677e-05,0.27785374
194.3,39.2699,9.81854e-05,0.27761262
194.4,39.2699,9.7779716e-05,0.27646558
194.5,39.2699,9.7798416e-05,0.27651845
194.6,39.2699,9.7947093e-05,0.27693882
194.7,39.2699,9.819336e-05,0.27763513
194.8,39.2699,9.8212262e-05,0.27768857
194.9,39.2699,9.7951951e-05,0.27695256
195,39.2699,9.7973287e-05,0.27701289
195.1,39.2699,9.7613647e-05,0.27599603
195.2,39.2699,9.7609597e-05,0.27598458
195.3,39.2699,9.7685369e-05,0.27619882
195.4,39.2699,9.8044383e-05,0.27721391
195.5,39.2699,9.6729574e-05,0.27349637
195.6,39.2699,9.7289209e-05,0.2750787
195.7,39.2699,9.7116595e-05,0.27459065
195.8,39.2699,9.7117229e-05,0.27459244
195.9,39.2699,9.7550837e-05,0.27581844
196,39.2699,9.7754472e-05,0.2763942
196.1,39.2699,9.7752134e-05,0.27638759
196.2,39.2699,9.7573134e-05,0.27588148
196.3,39.2699,9.7310785e-05,0.2751397
196.4,39.2699,9.746754e-05,0.27558292
196.5,39.2699,9.7676776e-05,0.27617452
196.6,39.2699,9.800049e-05,0.2770898
196.7,39.2699,9.8062948e-05,0.2772664
196.8,39.2699,9.7902907e-05,0.27681389
196.9,39.2699,9.7663143e-05,0.27613597
197,39.2699,9.7389049e-05,0.27536099
197.1,39.2699,9.7437897e-05,0.27549911
197.2,39.2699,9.7511914e-05,0.27570838
197.3,39.2699,9.7594903e-05,0.27594303
197.4,39.2699,9.7576022e-05,0.27588964
197.5,39.2699,9.7338978e-05,0.27521942
197.6,39.2699,9.7190966e-05,0.27480092
197.7,39.2699,9.6524036e-05,0.27291523
197.8,39.2699,9.6859416e-05,0.27386349
197.9,39.2699,9.7050248e-05,0.27440305
198,19.63495,-1.711322e-05,0.02419324
198.1,0,-2.7627536e-05,0
198.2,0,-1.5447603e-05,0
198.3,0,-1.0487343e-05,0
198.4,0,-7.9037049e-06,0
198.5,0,-6.0640668e-06,0
198.6,0,-4.6667356e-06,0
198.7,0,-3.5902296e-06,0
198.8,0,-2.7594283e-06,0
198.9,0,-2.11894e-06,0
199,0,-1.6260742e-06,0
199.1,0,-1.247312e-06,0
199.2,0,-9.5648494e-07,0
199.3,0,-7.3333205e-07,0
199.4,0,-5.622026e-07,0
199.5,0,-4.3099371e-07,0
199.6,0,-3.3041367e-07,0
199.7,0,-2.5330372e-07,0
199.8,0,-1.9419461e-07,0
199.9,0,-1.4887931e-07,0
200,19.63495,0.00010924753,0.15444502
200.1,39.2699,7.3750668e-05,0.20852506
200.2,39.2699,5.9295193e-05,0.16765317
200.3,39.2699,5.763578e-05,0.16296129
200.4,39.2699,8.0661916e-05,0.22806615
200.5,39.2699,0.00010256665,0.29000031
200.6,39.2699,9.9921498e-05,0.28252132
200.7,39.2699,9.8746838e-05,0.27920005
200.8,39.2699,9.9368796e-05,0.28095859
200.9,39.2699,9.8504306e-05,0.27851431
201,39.2699,9.6863955e-05,0.27387632
201.1,39.2699,9.747848e-05,0.27561385
201.2,39.2699,9.7593312e-05,0.27593853
201.3,39.2699,9.7404393e-05,0.27540437
201.4,39.2699,9.6485075e-05,0.27280507
201.5,39.2699,9.6891141e-05,0.27395319
201.6,39.2699,9.7348685e-05,0.27524686
201.7,39.2699,9.7636969e-05,0.27606197
201.8,39.2699,9.7509591e-05,0.27570182
201.9,39.2699,9.7918823e-05,0.27685889
202,39.2699,9.7749597e-05,0.27638042
202.1,39.2699,9.8191474e-05,0.27762979
202.2,39.2699,9.7848802e-05,0.27666091
202.3,39.2699,9.7628786e-05,0.27603883
202.4,39.2699,9.6981436e-05,0.27420849
202.5,39.2699,9.7673229e-05,0.27616449
202.6,39.2699,9.7548379e-05,0.27581149
202.7,39.2699,9.6639008e-05,0.2732403
202.8,39.2699,9.7700005e-05,0.2762402
202.9,39.2699,9.7889688e-05,0.27677652
203,39.2699,9.794276e-05,0.27692657
203.1,39.2699,9.8216718e-05,0.27770117
203.2,39.2699,9.8063755e-05,0.27726868
203.3,39.2699,9.8103649e-05,0.27738148
203.4,39.2699,9.8095074e-05,0.27735723
203.5,39.2699,9.819239e-05,0.27763239
203.6,39.2699,9.8218155e-05,0.27770523
203.7,39.2699,9.800136e-05,0.27709226
203.8,39.2699,9.7772312e-05,0.27644464
203.9,39.2699,9.7724607e-05,0.27630976
204,39.2699,9.7771362e-05,0.27644196
204.1,39.2699,9.8038628e-05,0.27719763
204.2,39.2699,9.8021265e-05,0.27714854
204.3,39.2699,9.776005e-05,0.27640997
204.4,39.2699,9.7564001e-05,0.27585566
204.5,39.2699,9.7286458e-05,0.27507092
204.6,39.2699,9.7533231e-05,0.27576866
204.7,39.2699,9.7678505e-05,0.27617941
204.8,39.2699,9.7862977e-05,0.27670099
204.9,39.2699,9.7737128e-05,0.27634516
205,39.2699,9.7295905e-05,0.27509763
205.1,39.2699,9.7203141e-05,0.27483535
205.2,39.2699,9.7101233e-05,0.27454721
205.3,39.2699,9.752434e-05,0.27574352
205.4,39.2699,9.768445e-05,0.27619622
205.5,39.2699,9.7663935e-05,0.27613821
205.6,39.2699,9.7427441e-05,0.27546954
205.7,39.2699,9.7055297e-05,0.27441733
205.8,39.2699,9.719539e-05,0.27481343
205.9,39.2699,9.7249448e-05,0.27496628
206,39.2699,9.7566488e-05,0.27586269
206.1,39.2699,9.7627719e-05,0.27603581
206.2,39.2699,9.7474207e-05,0.27560177
206.3,39.2699,9.7249555e-05,0.27496658
206.4,39.2699,9.7004684e-05,0.27427423
206.5,39.2699,9.7248501e-05,0.2749636
206.6,39.2699,9.7361549e-05,0.27528324
206.7,39.2699,9.7639559e-05,0.27606929
206.8,39.2699,9.7549468e-05,0.27581456
206.9,39.2699,9.7345366e-05,0.27523748
207,39.2699,9.7151261e-05,0.27468866
207.1,39.2699,9.6977314e-05,0.27419684
207.2,39.2699,9.7211853e-05,0.27485998
207.3,39.2699,9.7407496e-05,0.27541315
207.4,39.2699,9.7614772e-05,0.27599921
207.5,39.2699,9.7474324e-05,0.2756021
207.6,39.2699,9.7281933e-05,0.27505813
207.7,39.2699,9.7095756e-05,0.27453172
207.8,39.2699,9.6971162e-05,0.27417945
207.9,39.2699,9.7137312e-05,0.27464922
208,19.63495,-1.7086091e-05,0.024154887
208.1,0,-2.736781e-05,0
208.2,0,-1.5372154e-05,0
208.3,0,-1.0426023e-05,0
208.4,0,-7.8700329e-06,0
208.5,0,-6.0437357e-06,0
208.6,0,-4.6530659e-06,0
208.7,0,-3.580518e-06,0
208.8,0,-2.7521796e-06,0
208.9,0,-2.1134985e-06,0
209,0,-1.6219059e-06,0
209.1,0,-1.2441435e-06,0
209.2,0,-9.5407051e-07,0
209.3,0,-7.3149431e-07,0
209.4,0,-5.6080765e-07,0
209.5,0,-4.2992808e-07,0
209.6,0,-3.295988e-07,0
209.7,0,-2.5268238e-07,0
209.8,0,-1.9372145e-07,0
209.9,0,-1.4851868e-07,0
210,19.63495,0.00010924903,0.15444715
210.1,39.2699,7.3766723e-05,0.20857045
210.2,39.2699,5.9300307e-05,0.16766763
210.3,39.2699,5.7601017e-05,0.16286301
210.4,39.2699,8.0590748e-05,0.22786492
210.5,39.2699,0.00010332916,0.29215626
210.6,39.2699,9.9665429e-05,0.2817973
210.7,39.2699,9.9311527e-05,0.28079667
210.8,39.2699,9.9442569e-05,0.28116718
210.9,39.2699,9.8729827e-05,0.27915195
211,39.2699,9.78568e-05,0.27668353
211.1,39.2699,9.7680706e-05,0.27618563
211.2,39.2699,9.6123362e-05,0.27178235
211.3,39.2699,9.6099678e-05,0.27171538
211.4,39.2699,9.6070138e-05,0.27163186
211.5,39.2699,9.661892e-05,0.2731835
211.6,39.2699,9.7005646e-05,0.27427694
211.7,39.2699,9.7260057e-05,0.27499627
211.8,39.2699,9.6346818e-05,0.27241415
211.9,39.2699,9.6073177e-05,0.27164045
212,39.2699,9.7352755e-05,0.27525837
212.1,39.2699,9.7491289e-05,0.27565007
212.2,39.2699,9.7079087e-05,0.27448459
212.3,39.2699,9.7062765e-05,0.27443845
212.4,39.2699,9.6633956e-05,0.27322602
212.5,39.2699,9.6817029e-05,0.27374364
212.6,39.2699,9.581658e-05,0.27091494
212.7,39.2699,9.7327229e-05,0.2751862
212.8,39.2699,9.7425e-05,0.27546264
212.9,39.2699,9.7177143e-05,0.27476184
213,39.2699,9.7034641e-05,0.27435893
213.1,39.2699,9.6855041e-05,0.27385112
213.2,39.2699,9.7235435e-05,0.27492666
213.3,39.2699,9.7721723e-05,0.27630161
213.4,39.2699,9.7773941e-05,0.27644925
213.5,39.2699,9.7689963e-05,0.27621181
213.6,39.2699,9.7154238e-05,0.27469708
213.7,39.2699,9.7209205e-05,0.27485249
213.8,39.2699,9.7264025e-05,0.27500749
213.9,39.2699,9.7644118e-05,0.27608218
214,39.2699,9.7923984e-05,0.27687348
214.1,39.2699,9.7663805e-05,0.27613785
214.2,39.2699,9.748206e-05,0.27562397
214.3,39.2699,9.7074466e-05,0.27447153
214.4,39.2699,9.7310863e-05,0.27513993
214.5,39.2699,9.7547224e-05,0.27580822
214.6,39.2699,9.7859666e-05,0.27669163
214.7,39.2699,9.7866174e-05,0.27671003
214.8,39.2699,9.7477693e-05,0.27561163
214.9,39.2699,9.7407046e-05,0.27541188
215,39.2699,9.7181451e-05,0.27477402
215.1,39.2699,9.7503272e-05,0.27568395
215.2,39.2699,9.7667117e-05,0.27614721
215.3,39.2699,9.7796323e-05,0.27651253
215.4,39.2699,9.7694938e-05,0.27622587
215.5,39.2699,9.7298914e-05,0.27510614
215.6,39.2699,9.7263843e-05,0.27500698
215.7,39.2699,9.717004e-05,0.27474176
215.8,39.2699,9.7511156e-05,0.27570624
215.9,39.2699,9.7680761e-05,0.27618579
216,39.2699,9.7684549e-05,0.2761965
216.1,39.2699,9.7521964e-05,0.2757368
216.2,39.2699,9.721022e-05,0.27485536
216.3,39.2699,9.72529e-05,0.27497604
216.4,39.2699,9.7222515e-05,0.27489013
216.5,39.2699,9.7529659e-05,0.27575856
216.6,39.2699,9.7675581e-05,0.27617114
216.7,39.2699,9.7660658e-05,0.27612895
216.8,39.2699,9.7424349e-05,0.2754608
216.9,39.2699,9.7091513e-05,0.27451973
217,39.2699,9.718005e-05,0.27477006
217.1,39.2699,9.7258331e-05,0.27499139
217.2,39.2699,9.7524669e-05,0.27574445
217.3,39.2699,9.7582878e-05,0.27590903
217.4,39.2699,9.7558477e-05,0.27584004
217.5,39.2699,9.738458e-05,0.27534836
217.6,39.2699,9.7111479e-05,0.27457618
217.7,39.2699,9.7128842e-05,0.27462527
217.8,39.2699,9.7159519e-05,0.27471201
217.9,39.2699,9.74088e-05,0.27541684
218,19.63495,-1.6898896e-05,0.023890246
218.1,0,-2.7375586e-05,0
218.2,0,-1.5382087e-05,0
218.3,0,-1.0425893e-05,0
218.4,0,-7.8746811e-06,0
218.5,0,-6.0487382e-06,0
218.6,0,-4.6567569e-06,0
218.7,0,-3.583171e-06,0
218.8,0,-2.7541263e-06,0
218.9,0,-2.1150037e-06,0
219,0,-1.6230741e-06,0
219.1,0,-1.2450217e-06,0
219.2,0,-9.5476312e-07,0
219.3,0,-7.3202819e-07,0
219.4,0,-5.6120896e-07,0
219.5,0,-4.3023629e-07,0
219.6,0,-3.2983208e-07,0
219.7,0,-2.5286275e-07,0
219.8,0,-1.9385335e-07,0
219.9,0,-1.4861624e-07,0
220,19.63495,0.00010925651,0.15445772
220.1,39.2699,7.3773509e-05,0.20858964
220.2,39.2699,5.9260042e-05,0.16755379
220.3,39.2699,5.7741409e-05,0.16325995
220.4,39.2699,8.0433657e-05,0.22742076
220.5,39.2699,0.00010213113,0.28876891
220.6,39.2699,9.968543e-05,0.28185385
220.7,39.2699,9.9374176e-05,0.2809738
220.8,39.2699,9.9439804e-05,0.28115936
220.9,39.2699,9.8889352e-05,0.279603
221,39.2699,9.8664215e-05,0.27896644
221.1,39.2699,9.8145824e-05,0.27750072
221.2,39.2699,9.7868366e-05,0.27671623
221.3,39.2699,9.8527607e-05,0.27858019
221.4,39.2699,9.7561572e-05,0.27584879
221.5,39.2699,9.5927842e-05,0.27122953
221.6,39.2699,9.7694543e-05,0.27622475
221.7,39.2699,9.7412691e-05,0.27542784
221.8,39.2699,9.5626555e-05,0.27037766
221.9,39.2699,9.6742534e-05,0.27353301
222,39.2699,9.7703451e-05,0.27624994
222.1,39.2699,9.7429441e-05,0.2754752
222.2,39.2699,9.7767744e-05,0.27643173
222.3,39.2699,9.7314083e-05,0.27514903
222.4,39.2699,9.7723912e-05,0.27630779
222.5,39.2699,9.7274823e-05,0.27503803
222.6,39.2699,9.7890674e-05,0.2767793
222.7,39.2699,9.7697024e-05,0.27623177
222.8,39.2699,9.8194571e-05,0.27763855
222.9,39.2699,9.834033e-05,0.27805067
223,39.2699,9.8293392e-05,0.27791796
223.1,39.2699,9.8262641e-05,0.27783102
223.2,39.2699,9.7932327e-05,0.27689707
223.3,39.2699,9.7981876e-05,0.27703717
223.4,39.2699,9.8020962e-05,0.27714768
223.5,39.2699,9.816276e-05,0.27754861
223.6,39.2699,9.8226222e-05,0.27772804
223.7,39.2699,9.820347e-05,0.27766371
223.8,39.2699,9.8097485e-05,0.27736405
223.9,39.2699,9.7936791e-05,0.2769097
224,39.2699,9.7505478e-05,0.27569019
224.1,39.2699,9.7634974e-05,0.27605633
224.2,39.2699,9.7585641e-05,0.27591684
224.3,39.2699,9.6409892e-05,0.27259249
224.4,39.2699,9.7670862e-05,0.2761578
224.5,39.2699,9.7192143e-05,0.27480425
224.6,39.2699,9.7218178e-05,0.27487787
224.7,39.2699,9.7375648e-05,0.2753231
224.8,39.2699,9.7843346e-05,0.27664549
224.9,39.2699,9.8097489e-05,0.27736406
225,39.2699,9.7861125e-05,0.27669575
225.1,39.2699,9.7612181e-05,0.27599188
225.2,39.2699,9.7301614e-05,0.27511377
225.3,39.2699,9.7574674e-05,0.27588583
225.4,39.2699,9.7840252e-05,0.27663674
225.5,39.2699,9.809907e-05,0.27736853
225.6,39.2699,9.7982416e-05,0.2770387
225.7,39.2699,9.7546074e-05,0.27580497
225.8,39.2699,9.7319205e-05,0.27516351
225.9,39.2699,9.7230728e-05,0.27491335
226,39.2699,9.764635e-05,0.27608849
226.1,39.2699,9.7918236e-05,0.27685723
226.2,39.2699,9.8065016e-05,0.27727224
226.3,39.2699,9.7918607e-05,0.27685828
226.4,39.2699,9.7672359e-05,0.27616203
226.5,39.2699,9.7606755e-05,0.27597654
226.6,39.2699,9.7639583e-05,0.27606936
226.7,39.2699,9.7836691e-05,0.27662667
226.8,39.2699,9.7940876e-05,0.27692124
226.9,39.2699,9.7870868e-05,0.2767233
227,39.2699,9.7587419e-05,0.27592187
227.1,39.2699,9.7273021e-05,0.27503293
227.2,39.2699,9.7199022e-05,0.2748237
227.3,39.2699,9.7234223e-05,0.27492323
227.4,39.2699,9.7443259e-05,0.27551427
227.5,39.2699,9.7619484e-05,0.27601253
227.6,39.2699,9.7457101e-05,0.2755534
227.7,39.2699,9.6881501e-05,0.27392593
227.8,39.2699,9.6812645e-05,0.27373125
227.9,39.2699,9.6810563e-05,0.27372536
228,19.63495,-1.7382209e-05,0.024573514
228.1,0,-2.7618291e-05,0
228.2,0,-1.5428428e-05,0
228.3,0,-1.0500025e-05,0
228.4,0,-7.9152466e-06,0
228.5,0,-6.0728359e-06,0
228.6,0,-4.6736146e-06,0
228.7,0,-3.5953764e-06,0
228.8,0,-2.7631618e-06,0
228.9,0,-2.1218024e-06,0
229,0,-1.6282423e-06,0
229.1,0,-1.2489841e-06,0
229.2,0,-9.5778816e-07,0
229.3,0,-7.34352e-07,0
229.4,0,-5.629902e-07,0
229.5,0,-4.3159779e-07,0
229.6,0,-3.3086493e-07,0
229.7,0,-2.536481e-07,0
229.8,0,-1.9445318e-07,0
229.9,0,-1.4907718e-07,0
230,19.63495,0.00010924413,0.15444022
230.1,39.2699,7.3753942e-05,0.20853432
230.2,39.2699,5.9312169e-05,0.16770117
230.3,39.2699,5.7735285e-05,0.16324264
230.4,39.2699,8.0293316e-05,0.22702395
230.5,39.2699,0.0001031716,0.29171075
230.6,39.2699,9.9838788e-05,0.28228747
230.7,39.2699,9.8588905e-05,0.27875351
230.8,39.2699,9.8879864e-05,0.27957617
230.9,39.2699,9.7691512e-05,0.27621619
231,39.2699,9.8755998e-05,0.27922595
231.1,39.2699,9.8732746e-05,0.27916021
231.2,39.2699,9.8002789e-05,0.2770963
231.3,39.2699,9.7725904e-05,0.27631343
231.4,39.2699,9.775016e-05,0.27638201
231.5,39.2699,9.6932513e-05,0.27407017
231.6,39.2699,9.7220008e-05,0.27488304
231.7,39.2699,9.7315801e-05,0.27515389
231.8,39.2699,9.7841352e-05,0.27663985
231.9,39.2699,9.8322665e-05,0.27800073
232,39.2699,9.7877114e-05,0.27674096
232.1,39.2699,9.7932418e-05,0.27689733
232.2,39.2699,9.721093e-05,0.27485737
232.3,39.2699,9.7669448e-05,0.2761538
232.4,39.2699,9.7840183e-05,0.27663654
232.5,39.2699,9.7308805e-05,0.27513411
232.6,39.2699,9.6074168e-05,0.27164325
232.7,39.2699,9.7750974e-05,0.27638431
232.8,39.2699,9.7997877e-05,0.27708241
232.9,39.2699,9.7949616e-05,0.27694596
233,39.2699,9.7936488e-05,0.27690884
233.1,39.2699,9.7927655e-05,0.27688386
233.2,39.2699,9.7996016e-05,0.27707715
233.3,39.2699,9.8155476e-05,0.27752801
233.4,39.2699,9.8300004e-05,0.27793666
233.5,39.2699,9.8261853e-05,0.27782879
233.6,39.2699,9.8023974e-05,0.2771562
233.7,39.2699,9.7955193e-05,0.27696173
233.8,39.2699,9.7996942e-05,0.27707977
233.9,39.2699,9.8257879e-05,0.27781755
234,39.2699,9.830669e-05,0.27795556
234.1,39.2699,9.8004266e-05,0.27710048
234.2,39.2699,9.7664593e-05,0.27614007
234.3,39.2699,9.7297423e-05,0.27510192
234.4,39.2699,9.7439448e-05,0.27550349
234.5,39.2699,9.7784139e-05,0.27647808
234.6,39.2699,9.7903273e-05,0.27681493
234.7,39.2699,9.7972836e-05,0.27701161
234.8,39.2699,9.7295657e-05,0.27509693
234.9,39.2699,9.7316544e-05,0.27515599
235,39.2699,9.7010386e-05,0.27429035
235.1,39.2699,9.7605984e-05,0.27597436
235.2,39.2699,9.777088e-05,0.27644059
235.3,39.2699,9.7765505e-05,0.2764254
235.4,39.2699,9.7584084e-05,0.27591244
235.5,39.2699,9.7061504e-05,0.27443488
235.6,39.2699,9.718312e-05,0.27477874
235.7,39.2699,9.7281372e-05,0.27505654
235.8,39.2699,9.7823271e-05,0.27658872
235.9,39.2699,9.7918265e-05,0.27685731
236,39.2699,9.7649341e-05,0.27609695
236.1,39.2699,9.724561e-05,0.27495543
236.2,39.2699,9.6941521e-05,0.27409564
236.3,39.2699,9.7035994e-05,0.27436275
236.4,39.2699,9.7144974e-05,0.27467089
236.5,39.2699,9.7311309e-05,0.27514119
236.6,39.2699,9.734692e-05,0.27524187
236.7,39.2699,9.703246e-05,0.27435276
236.8,39.2699,9.7021289e-05,0.27432117
236.9,39.2699,9.6775926e-05,0.27362743
237,39.2699,9.7219244e-05,0.27488088
237.1,39.2699,9.7036224e-05,0.2743634
237.2,39.2699,9.664034e-05,0.27324407
237.3,39.2699,9.6558131e-05,0.27301163
237.4,39.2699,9.6702477e-05,0.27341975
237.5,39.2699,9.6642888e-05,0.27325127
237.6,39.2699,9.6586579e-05,0.27309206
237.7,39.2699,9.6927863e-05,0.27405702
237.8,39.2699,9.7020535e-05,0.27431904
237.9,39.2699,9.7040688e-05,0.27437602
238,19.63495,-1.7464058e-05,0.024689225
238.1,0,-2.7651457e-05,0
238.2,0,-1.5446151e-05,0
238.3,0,-1.0493947e-05,0
238.4,0,-7.917017e-06,0
238.5,0,-6.0762397e-06,0
238.6,0,-4.6760007e-06,0
238.7,0,-3.5970497e-06,0
238.8,0,-2.764487e-06,0
238.9,0,-2.1228789e-06,0
239,0,-1.6291073e-06,0
239.1,0,-1.2496748e-06,0
239.2,0,-9.5833463e-07,0
239.3,0,-7.3478904e-07,0
239.4,0,-5.6334409e-07,0
239.5,0,-4.3188316e-07,0
239.6,0,-3.3110105e-07,0
239.7,0,-2.5383826e-07,0
239.8,0,-1.9461246e-07,0
239.9,0,-1.4920431e-07,0
240,19.63495,0.00010923716,0.15443036
240.1,39.2699,7.3658403e-05,0.20826418
240.2,39.2699,5.9209118e-05,0.1674098
240.3,39.2699,5.7729144e-05,0.16322527
240.4,39.2699,8.0626324e-05,0.22796551
240.5,39.2699,0.00010364752,0.29305641
240.6,39.2699,9.9552396e-05,0.28147771
240.7,39.2699,9.9825027e-05,0.28224856
240.8,39.2699,9.9010295e-05,0.27994496
240.9,39.2699,9.7629519e-05,0.2760409
241,39.2699,9.5159427e-05,0.26905689
241.1,39.2699,9.8010695e-05,0.27711865
241.2,39.2699,9.7815441e-05,0.27656659
241.3,39.2699,9.7722598e-05,0.27630408
241.4,39.2699,9.7259663e-05,0.27499516
241.5,39.2699,9.6499863e-05,0.27284688
241.6,39.2699,9.7108687e-05,0.27456829
241.7,39.2699,9.7658664e-05,0.27612331
241.8,39.2699,9.5886919e-05,0.27111382
241.9,39.2699,9.4934117e-05,0.26841984
242,39.2699,9.7316633e-05,0.27515624
242.1,39.2699,9.7142725e-05,0.27466453
242.2,39.2699,9.6855893e-05,0.27385353
242.3,39.2699,9.6485651e-05,0.27280669
242.4,39.2699,9.5482347e-05,0.26996992
242.5,39.2699,9.6914319e-05,0.27401872
242.6,39.2699,9.7260998e-05,0.27499894
242.7,39.2699,9.7328608e-05,0.2751901
242.8,39.2699,9.7607496e-05,0.27597864
242.9,39.2699,9.7530561e-05,0.27576111
243,39.2699,9.739127e-05,0.27536727
243.1,39.2699,9.7254605e-05,0.27498086
243.2,39.2699,9.7224776e-05,0.27489652
243.3,39.2699,9.7524786e-05,0.27574478
243.4,39.2699,9.7644858e-05,0.27608428
243.5,39.2699,9.774117e-05,0.27635659
243.6,39.2699,9.7467017e-05,0.27558144
243.7,39.2699,9.7299866e-05,0.27510883
243.8,39.2699,9.7162748e-05,0.27472114
243.9,39.2699,9.7396646e-05,0.27538247
244,39.2699,9.7665767e-05,0.27614339
244.1,39.2699,9.7752682e-05,0.27638914
244.2,39.2699,9.7697009e-05,0.27623173
244.3,39.2699,9.7302543e-05,0.2751164
244.4,39.2699,9.7268138e-05,0.27501912
244.5,39.2699,9.7238917e-05,0.2749365
244.6,39.2699,9.7548957e-05,0.27581312
244.7,39.2699,9.7673374e-05,0.2761649
244.8,39.2699,9.7657727e-05,0.27612066
244.9,39.2699,9.7531989e-05,0.27576515
245,39.2699,9.7207028e-05,0.27484634
245.1,39.2699,9.7246239e-05,0.2749572
245.2,39.2699,9.7253615e-05,0.27497806
245.3,39.2699,9.756979e-05,0.27587202
245.4,39.2699,9.7630396e-05,0.27604338
245.5,39.2699,9.7563992e-05,0.27585563
245.6,39.2699,9.743935e-05,0.27550321
245.7,39.2699,9.7150096e-05,0.27468537
245.8,39.2699,9.7171892e-05,0.27474699
245.9,39.2699,9.7166408e-05,0.27473149
246,39.2699,9.7481355e-05,0.27562198
246.1,39.2699,9.7610676e-05,0.27598763
246.2,39.2699,9.7529039e-05,0.2757568
246.3,39.2699,9.7293093e-05,0.27508968
246.4,39.2699,9.6999682e-05,0.27426008
246.5,39.2699,9.7087669e-05,0.27450886
246.6,39.2699,9.7190252e-05,0.27479891
246.7,39.2699,9.749793e-05,0.27566885
246.8,39.2699,9.7489815e-05,0.2756459
246.9,39.2699,9.7310302e-05,0.27513834
247,39.2699,9.7060634e-05,0.27443242
247.1,39.2699,9.6822123e-05,0.27375805
247.2,39.2699,9.6954056e-05,0.27413108
247.3,39.2699,9.7137798e-05,0.2746506
