time_s,omega_meas_rad_s,Mz_wedge_Nm,P_visc_full_W
235.5,31.4159,5.2014055e-05,0.11765292
235.6,31.4159,5.2102678e-05,0.11785338
235.7,31.4159,5.2106434e-05,0.11786188
235.8,31.4159,5.206425e-05,0.11776646
235.9,31.4159,5.2044711e-05,0.11772226
236,31.4159,5.2080301e-05,0.11780277
236.1,31.4159,5.2119186e-05,0.11789072
236.2,31.4159,5.2015338e-05,0.11765582
236.3,31.4159,5.2027689e-05,0.11768376
236.4,31.4159,5.2087269e-05,0.11781853
236.5,31.4159,5.194799e-05,0.11750349
236.6,31.4159,5.1947406e-05,0.11750216
236.7,31.4159,5.1954857e-05,0.11751902
236.8,31.4159,5.1921981e-05,0.11744466
236.9,31.4159,5.1900056e-05,0.11739506
237,31.4159,5.1802358e-05,0.11717407
237.1,31.4159,5.1894172e-05,0.11738175
237.2,31.4159,5.1839176e-05,0.11725735
237.3,31.4159,5.1771084e-05,0.11710333
237.4,31.4159,5.1903022e-05,0.11740177
237.5,31.4159,5.1797107e-05,0.1171622
237.6,31.4159,5.1802384e-05,0.11717413
237.7,31.4159,5.1811096e-05,0.11719384
237.8,31.4159,5.1754148e-05,0.11706502
237.9,31.4159,5.1726277e-05,0.11700198
238,31.4159,5.1696263e-05,0.11693409
238.1,31.4159,5.1704447e-05,0.11695261
238.2,31.4159,5.1698662e-05,0.11693952
238.3,31.4159,5.1629437e-05,0.11678294
238.4,31.4159,5.1675367e-05,0.11688683
238.5,31.4159,5.1612238e-05,0.11674403
238.6,31.4159,5.1571385e-05,0.11665163
238.7,31.4159,5.1658618e-05,0.11684894
238.8,31.4159,5.159e-05,0.11669373
238.9,31.4159,5.1527263e-05,0.11655183
239,31.4159,5.1598819e-05,0.11671368
239.1,31.4159,5.1569886e-05,0.11664824
239.2,31.4159,5.1532173e-05,0.11656293
239.3,31.4159,5.1479632e-05,0.11644409
239.4,31.4159,5.1595073e-05,0.11670521
239.5,31.4159,5.1501776e-05,0.11649417
239.6,31.4159,5.1364018e-05,0.11618257
239.7,31.4159,5.1667599e-05,0.11686926
239.8,31.4159,5.1898016e-05,0.11739045
239.9,31.4159,5.2129851e-05,0.11791485
240,31.4159,5.161831e-05,0.11675777
240.1,31.4159,5.1455644e-05,0.11638983
240.2,31.4159,5.1413757e-05,0.11629508
240.3,31.4159,5.1473915e-05,0.11643115
240.4,31.4159,5.1419404e-05,0.11630785
240.5,31.4159,5.1349624e-05,0.11615002
240.6,31.4159,5.1593468e-05,0.11670158
240.7,31.4159,5.1398114e-05,0.1162597
240.8,31.4159,5.1277615e-05,0.11598714
240.9,31.4159,5.1221072e-05,0.11585924
241,31.4159,5.1041574e-05,0.11545322
241.1,31.4159,5.1086752e-05,0.11555541
241.2,31.4159,5.144391e-05,0.11636329
241.3,31.4159,5.1569676e-05,0.11664776
241.4,31.4159,5.1790862e-05,0.11714807
241.5,31.4159,5.1658994e-05,0.11684979
241.6,31.4159,5.2317049e-05,0.11833828
241.7,31.4159,5.2549175e-05,0.11886333
241.8,31.4159,5.350034e-05,0.12101482
241.9,31.4159,5.3570376e-05,0.12117323
242,31.4159,5.3788163e-05,0.12166585
242.1,31.4159,5.3796673e-05,0.12168511
242.2,31.4159,5.3905199e-05,0.12193058
242.3,31.4159,5.4062033e-05,0.12228533
242.4,31.4159,5.3985217e-05,0.12211158
242.5,31.4159,5.4090407e-05,0.12234951
242.6,31.4159,5.4219644e-05,0.12264184
242.7,31.4159,5.4081568e-05,0.12232952
242.8,31.4159,5.4272905e-05,0.12276232
242.9,31.4159,5.4285559e-05,0.12279094
243,31.4159,5.4227382e-05,0.12265935
243.1,31.4159,5.4295845e-05,0.12281421
243.2,31.4159,5.4337647e-05,0.12290876
243.3,31.4159,5.4312048e-05,0.12285085
243.4,31.4159,5.4384194e-05,0.12301404
243.5,31.4159,5.4367522e-05,0.12297633
243.6,31.4159,5.4374922e-05,0.12299307
243.7,31.4159,5.441381e-05,0.12308103
243.8,31.4159,5.436723e-05,0.12297567
243.9,31.4159,5.4456434e-05,0.12317745
244,31.4159,5.436217e-05,0.12296423
244.1,31.4159,5.4385829e-05,0.12301774
244.2,31.4159,5.441122e-05,0.12307518
244.3,31.4159,5.4375604e-05,0.12299461
244.4,31.4159,5.4430137e-05,0.12311796
244.5,31.4159,5.439738e-05,0.12304387
244.6,31.4159,5.4387709e-05,0.12302199
244.7,31.4159,5.4446495e-05,0.12315497
244.8,31.4159,5.4358681e-05,0.12295633
244.9,31.4159,5.4379599e-05,0.12300365
245,31.4159,5.4361117e-05,0.12296185
245.1,31.4159,5.4350027e-05,0.12293676
245.2,31.4159,5.4368477e-05,0.12297849
245.3,31.4159,5.4323085e-05,0.12287582
245.4,31.4159,5.4395288e-05,0.12303914
245.5,31.4159,5.4308691e-05,0.12284326
245.6,31.4159,5.43303e-05,0.12289214
245.7,31.4159,5.4321839e-05,0.122873
245.8,31.4159,5.4344678e-05,0.12292466
245.9,31.4159,5.427894e-05,0.12277597
246,31.4159,5.433836e-05,0.12291037
246.1,31.4159,5.4266794e-05,0.12274849
246.2,31.4159,5.4305259e-05,0.1228355
246.3,31.4159,5.4271222e-05,0.12275851
246.4,31.4159,5.425565e-05,0.12272328
246.5,31.4159,5.4290619e-05,0.12280238
246.6,31.4159,5.421625e-05,0.12263416
246.7,31.4159,5.4269466e-05,0.12275454
246.8,31.4159,5.4208497e-05,0.12261663
246.9,31.4159,5.4223674e-05,0.12265096
247,31.4159,5.4156546e-05,0.12249912
247.1,31.4159,5.4192599e-05,0.12258067
247.2,31.4159,5.4189435e-05,0.12257351
247.3,31.4159,5.4206521e-05,0.12261216
247.4,31.4159,5.4144164e-05,0.12247111
247.5,31.4159,5.4169772e-05,0.12252903
247.6,31.4159,5.4126215e-05,0.12243051
247.7,31.4159,5.4122722e-05,0.12242261
247.8,31.4159,5.413517e-05,0.12245077
247.9,31.4159,5.4082122e-05,0.12233077
248,31.4159,5.4138024e-05,0.12245722
248.1,31.4159,5.4066517e-05,0.12229548
248.2,31.4159,5.4081413e-05,0.12232917
248.3,31.4159,5.4067032e-05,0.12229664
248.4,31.4159,5.4041601e-05,0.12223912
248.5,31.4159,5.4048596e-05,0.12225494
248.6,31.4159,5.3993078e-05,0.12212936
248.7,31.4159,5.403807e-05,0.12223113
248.8,31.4159,5.3949916e-05,0.12203173
248.9,31.4159,5.3990864e-05,0.12212436
249,31.4159,5.3951091e-05,0.12203439
249.1,31.4159,5.3907655e-05,0.12193614
249.2,31.4159,5.394319e-05,0.12201652
249.3,31.4159,5.3902114e-05,0.12192361
249.4,31.4159,5.3858503e-05,0.12182496
249.5,31.4159,5.3896071e-05,0.12190994
249.6,31.4159,5.3851303e-05,0.12180867
249.7,31.4159,5.3808762e-05,0.12171245
249.8,31.4159,5.3852001e-05,0.12181025
249.9,31.4159,5.3782714e-05,0.12165353
250,31.4159,5.3743686e-05,0.12156525
250.1,31.4159,5.3788214e-05,0.12166597
250.2,31.4159,5.3716241e-05,0.12150317
250.3,31.4159,5.3678767e-05,0.12141841
250.4,31.4159,5.3721172e-05,0.12151433
250.5,31.4159,5.3634851e-05,0.12131907
250.6,31.4159,5.3583874e-05,0.12120377
250.7,31.4159,5.3616454e-05,0.12127746
250.8,31.4159,5.3507742e-05,0.12103156
250.9,31.4159,5.323147e-05,0.12040665
251,31.4159,5.3217906e-05,0.12037597
251.1,31.4159,5.3007624e-05,0.11990032
251.2,31.4159,5.318493e-05,0.12030138
251.3,31.4159,5.3166076e-05,0.12025873
251.4,31.4159,5.318084e-05,0.12029212
251.5,31.4159,5.3120414e-05,0.12015545
251.6,31.4159,5.3179234e-05,0.12028849
251.7,31.4159,5.3141495e-05,0.12020313
251.8,31.4159,5.3103219e-05,0.12011655
251.9,31.4159,5.3142938e-05,0.12020639
252,31.4159,5.3135228e-05,0.12018895
252.1,31.4159,5.3073986e-05,0.12005043
252.2,31.4159,5.3119885e-05,0.12015425
252.3,31.4159,5.3066256e-05,0.12003294
252.4,31.4159,5.303005e-05,0.11995105
252.5,31.4159,5.3075107e-05,0.12005296
252.6,31.4159,5.3036217e-05,0.11996499
252.7,31.4159,5.2992405e-05,0.1198659
252.8,31.4159,5.3024549e-05,0.1199386
252.9,31.4159,5.301868e-05,0.11992533
253,31.4159,5.2946392e-05,0.11976182
253.1,31.4159,5.2985647e-05,0.11985061
253.2,31.4159,5.2976783e-05,0.11983056
253.3,31.4159,5.2907898e-05,0.11967474
253.4,31.4159,5.2952654e-05,0.11977598
253.5,31.4159,5.2912165e-05,0.1196844
253.6,31.4159,5.2867667e-05,0.11958374
253.7,31.4159,5.290138e-05,0.11966
253.8,31.4159,5.2872949e-05,0.11959569
253.9,31.4159,5.2825738e-05,0.1194889
254,31.4159,5.2857137e-05,0.11955993
254.1,31.4159,5.2831451e-05,0.11950183
254.2,31.4159,5.2784932e-05,0.1193966
254.3,31.4159,5.2815618e-05,0.11946601
254.4,31.4159,5.2784753e-05,0.1193962
254.5,31.4159,5.2735197e-05,0.1192841
254.6,31.4159,5.2767494e-05,0.11935716
254.7,31.4159,5.2758816e-05,0.11933753
254.8,31.4159,5.2687889e-05,0.1191771
254.9,31.4159,5.273204e-05,0.11927696
255,31.4159,5.2686726e-05,0.11917446
255.1,31.4159,5.264327e-05,0.11907617
255.2,31.4159,5.2688206e-05,0.11917781
255.3,31.4159,5.2641733e-05,0.11907269
255.4,31.4159,5.2599254e-05,0.11897661
255.5,31.4159,5.2638545e-05,0.11906548
255.6,31.4159,5.2595009e-05,0.11896701
255.7,31.4159,5.2551519e-05,0.11886863
255.8,31.4159,5.2587565e-05,0.11895017
255.9,31.4159,5.2547723e-05,0.11886005
256,31.4159,5.2493602e-05,0.11873763
256.1,31.4159,5.2494981e-05,0.11874075
256.2,31.4159,5.2550586e-05,0.11886653
256.3,31.4159,5.2484126e-05,0.1187162
256.4,31.4159,5.2449455e-05,0.11863777
256.5,31.4159,5.2508697e-05,0.11877178
256.6,31.4159,5.2417478e-05,0.11856544
256.7,31.4159,5.2437878e-05,0.11861159
256.8,31.4159,5.240702e-05,0.11854179
256.9,31.4159,5.2364147e-05,0.11844481
257,31.4159,5.2399429e-05,0.11852462
257.1,31.4159,5.2352701e-05,0.11841892
257.2,31.4159,5.2313721e-05,0.11833075
257.3,31.4159,5.2365886e-05,0.11844874
257.4,31.4159,5.23105e-05,0.11832346
257.5,31.4159,5.2264697e-05,0.11821986
257.6,31.4159,5.2333033e-05,0.11837443
257.7,31.4159,5.2298951e-05,0.11829734
257.8,31.4159,5.2202485e-05,0.11807914
257.9,31.4159,5.2268624e-05,0.11822874
258,31.4159,5.2244935e-05,0.11817516
258.1,31.4159,5.2169507e-05,0.11800454
258.2,31.4159,5.2240535e-05,0.11816521
258.3,31.4159,5.2423526e-05,0.11857912
258.4,31.4159,5.256703e-05,0.11890372
258.5,31.4159,5.2517534e-05,0.11879176
258.6,31.4159,5.231755e-05,0.11833941
258.7,31.4159,5.2309423e-05,0.11832103
258.8,31.4159,5.2286671e-05,0.11826956
258.9,31.4159,5.2239783e-05,0.11816351
259,31.4159,5.2258642e-05,0.11820616
259.1,31.4159,5.2213257e-05,0.1181035
259.2,31.4159,5.2180341e-05,0.11802905
259.3,31.4159,5.2188026e-05,0.11804643
259.4,31.4159,5.2167034e-05,0.11799895
259.5,31.4159,5.2138368e-05,0.11793411
259.6,31.4159,5.2105045e-05,0.11785874
259.7,31.4159,5.2154572e-05,0.11797076
259.8,31.4159,5.2082384e-05,0.11780748
259.9,31.4159,5.2031428e-05,0.11769222
260,31.4159,5.2120424e-05,0.11789352
260.1,31.4159,5.2027517e-05,0.11768337
260.2,31.4159,5.205137e-05,0.11773733
260.3,31.4159,5.200216e-05,0.11762601
260.4,31.4159,5.1988487e-05,0.11759509
260.5,31.4159,5.2035384e-05,0.11770117
260.6,31.4159,5.1937041e-05,0.11747872
260.7,31.4159,5.1934592e-05,0.11747318
260.8,31.4159,5.2025693e-05,0.11767925
260.9,31.4159,5.1866261e-05,0.11731862
261,31.4159,5.1844844e-05,0.11727017
261.1,31.4159,5.195366e-05,0.11751631
261.2,31.4159,5.1826981e-05,0.11722977
261.3,31.4159,5.1834597e-05,0.117247
261.4,31.4159,5.1839602e-05,0.11725832
261.5,31.4159,5.1780352e-05,0.1171243
261.6,31.4159,5.1816509e-05,0.11720608
261.7,31.4159,5.1768123e-05,0.11709664
261.8,31.4159,5.1793305e-05,0.1171536
261.9,31.4159,5.1760044e-05,0.11707836
262,31.4159,5.1690023e-05,0.11691998
262.1,31.4159,5.1741138e-05,0.1170356
262.2,31.4159,5.1719988e-05,0.11698776
262.3,31.4159,5.1667786e-05,0.11686968
262.4,31.4159,5.1639703e-05,0.11680616
262.5,31.4159,5.1680981e-05,0.11689953
262.6,31.4159,5.1633122e-05,0.11679127
262.7,31.4159,5.1537508e-05,0.116575
262.8,31.4159,5.1636095e-05,0.116798
262.9,31.4159,5.1552307e-05,0.11660847
263,31.4159,5.1527818e-05,0.11655308
263.1,31.4159,5.1527397e-05,0.11655213
263.2,31.4159,5.1582082e-05,0.11667582
263.3,31.4159,5.1441976e-05,0.11635891
263.4,31.4159,5.1522891e-05,0.11654194
263.5,31.4159,5.1473074e-05,0.11642925
263.6,31.4159,5.1476922e-05,0.11643796
263.7,31.4159,5.1404296e-05,0.11627368
263.8,31.4159,5.1459547e-05,0.11639866
263.9,31.4159,5.145127e-05,0.11637993
264,31.4159,5.1422389e-05,0.1163146
264.1,31.4159,5.134483e-05,0.11613917
264.2,31.4159,5.1528587e-05,0.11655482
264.3,31.4159,5.1428486e-05,0.1163284
264.4,31.4159,5.1425203e-05,0.11632097
264.5,31.4159,5.1425266e-05,0.11632111
264.6,31.4159,5.1734122e-05,0.11701973
264.7,31.4159,5.1886216e-05,0.11736376
264.8,31.4159,5.1652092e-05,0.11683418
264.9,31.4159,5.1263438e-05,0.11595507
265,31.4159,5.1341752e-05,0.11613221
265.1,31.4159,5.1251575e-05,0.11592823
265.2,31.4159,5.133884e-05,0.11612562
265.3,31.4159,5.1197447e-05,0.1158058
265.4,31.4159,5.1488889e-05,0.11646503
265.5,31.4159,5.125662e-05,0.11593964
265.6,31.4159,5.1267561e-05,0.11596439
265.7,31.4159,5.1214572e-05,0.11584453
265.8,31.4159,5.1141687e-05,0.11567967
265.9,31.4159,5.115318e-05,0.11570567
266,31.4159,5.1327446e-05,0.11609985
266.1,31.4159,5.150449e-05,0.11650031
266.2,31.4159,5.1517249e-05,0.11652917
266.3,31.4159,5.1414608e-05,0.116297
266.4,31.4159,5.1794593e-05,0.11715651
266.5,31.4159,5.1905059e-05,0.11740638
266.6,31.4159,5.2841078e-05,0.1195236
266.7,31.4159,5.3228883e-05,0.1204008
266.8,31.4159,5.3504871e-05,0.12102506
266.9,31.4159,5.3670771e-05,0.12140032
267,31.4159,5.3842753e-05,0.12178933
267.1,31.4159,5.3557811e-05,0.12114481
267.2,31.4159,5.4086538e-05,0.12234076
267.3,31.4159,5.4000606e-05,0.12214639
267.4,31.4159,5.3861397e-05,0.12183151
267.5,31.4159,5.4170083e-05,0.12252974
267.6,31.4159,5.4095547e-05,0.12236114
267.7,31.4159,5.4085742e-05,0.12233896
267.8,31.4159,5.4197127e-05,0.12259091
267.9,31.4159,5.4206489e-05,0.12261209
268,31.4159,5.4180326e-05,0.12255291
268.1,31.4159,5.4225946e-05,0.1226561
268.2,31.4159,5.4254689e-05,0.12272111
268.3,31.4159,5.4270458e-05,0.12275678
268.4,31.4159,5.4244568e-05,0.12269822
268.5,31.4159,5.4267429e-05,0.12274993
268.6,31.4159,5.4291757e-05,0.12280496
268.7,31.4159,5.4300227e-05,0.12282412
268.8,31.4159,5.4268833e-05,0.1227531
268.9,31.4159,5.4290546e-05,0.12280222
269,31.4159,5.429282e-05,0.12280736
269.1,31.4159,5.4303432e-05,0.12283137
269.2,31.4159,5.4271011e-05,0.12275803
269.3,31.4159,5.4284529e-05,0.12278861
269.4,31.4159,5.4286536e-05,0.12279315
269.5,31.4159,5.4303839e-05,0.12283229
269.6,31.4159,5.4253165e-05,0.12271766
269.7,31.4159,5.428816e-05,0.12279682
269.8,31.4159,5.4246594e-05,0.1227028
269.9,31.4159,5.4263001e-05,0.12273991
270,31.4159,5.4264846e-05,0.12274409
270.1,31.4159,5.4288411e-05,0.12279739
270.2,31.4159,5.4220407e-05,0.12264357
270.3,31.4159,5.4281109e-05,0.12278087
270.4,31.4159,5.422046e-05,0.12264369
270.5,31.4159,5.4235617e-05,0.12267797
270.6,31.4159,5.4194217e-05,0.12258433
270.7,31.4159,5.4240312e-05,0.12268859
270.8,31.4159,5.420164e-05,0.12260112
270.9,31.4159,5.4202009e-05,0.12260195
271,31.4159,5.4174587e-05,0.12253993
271.1,31.4159,5.4217648e-05,0.12263733
271.2,31.4159,5.414941e-05,0.12248298
271.3,31.4159,5.4194857e-05,0.12258578
271.4,31.4159,5.4155161e-05,0.12249599
271.5,31.4159,5.4154619e-05,0.12249476
271.6,31.4159,5.412598e-05,0.12242998
271.7,31.4159,5.414594e-05,0.12247513
271.8,31.4159,5.409303e-05,0.12235545
271.9,31.4159,5.414457e-05,0.12247203
272,31.4159,5.405229e-05,0.1222633
272.1,31.4159,5.4091823e-05,0.12235272
272.2,31.4159,5.4062554e-05,0.12228651
272.3,31.4159,5.4024308e-05,0.1222
272.4,31.4159,5.4062535e-05,0.12228647
272.5,31.4159,5.4021023e-05,0.12219257
272.6,31.4159,5.3985688e-05,0.12211265
272.7,31.4159,5.4024655e-05,0.12220079
272.8,31.4159,5.3984369e-05,0.12210966
272.9,31.4159,5.3944109e-05,0.1220186
273,31.4159,5.3989283e-05,0.12212078
273.1,31.4159,5.3940841e-05,0.1220112
273.2,31.4159,5.3900417e-05,0.12191977
273.3,31.4159,5.3950209e-05,0.12203239
273.4,31.4159,5.3887303e-05,0.1218901
273.5,31.4159,5.3859168e-05,0.12182647
273.6,31.4159,5.3910473e-05,0.12194251
273.7,31.4159,5.3835395e-05,0.12177269
273.8,31.4159,5.3831314e-05,0.12176346
273.9,31.4159,5.3821093e-05,0.12174034
274,31.4159,5.3774703e-05,0.12163541
274.1,31.4159,5.3800552e-05,0.12169388
274.2,31.4159,5.3711432e-05,0.1214923
274.3,31.4159,5.3677018e-05,0.12141445
274.4,31.4159,5.3705053e-05,0.12147786
274.5,31.4159,5.3644077e-05,0.12133994
274.6,31.4159,5.3577962e-05,0.12119039
274.7,31.4159,5.3575378e-05,0.12118455
274.8,31.4159,5.3381325e-05,0.12074561
274.9,31.4159,5.3160915e-05,0.12024705
275,31.4159,5.3014268e-05,0.11991535
275.1,31.4159,5.3256999e-05,0.12046439
275.2,31.4159,5.3143216e-05,0.12020702
275.3,31.4159,5.3255612e-05,0.12046125
275.4,31.4159,5.3180471e-05,0.12029129
275.5,31.4159,5.3163724e-05,0.12025341
275.6,31.4159,5.3210695e-05,0.12035966
275.7,31.4159,5.3169694e-05,0.12026691
275.8,31.4159,5.3133816e-05,0.12018576
275.9,31.4159,5.3185481e-05,0.12030262
276,31.4159,5.3141519e-05,0.12020318
276.1,31.4159,5.3098162e-05,0.12010511
276.2,31.4159,5.3133976e-05,0.12018612
276.3,31.4159,5.3127069e-05,0.1201705
276.4,31.4159,5.3060051e-05,0.12001891
276.5,31.4159,5.3104312e-05,0.12011902
276.6,31.4159,5.3070118e-05,0.12004168
276.7,31.4159,5.3028122e-05,0.11994668
276.8,31.4159,5.3065039e-05,0.12003019
276.9,31.4159,5.3031593e-05,0.11995454
277,31.4159,5.2963662e-05,0.11980088
277.1,31.4159,5.2982526e-05,0.11984355
277.2,31.4159,5.3053559e-05,0.12000422
277.3,31.4159,5.2981564e-05,0.11984137
277.4,31.4159,5.2935187e-05,0.11973647
277.5,31.4159,5.29736e-05,0.11982336
277.6,31.4159,5.2934858e-05,0.11973573
277.7,31.4159,5.2893108e-05,0.11964129
277.8,31.4159,5.2932315e-05,0.11972997
277.9,31.4159,5.2893441e-05,0.11964204
278,31.4159,5.2826614e-05,0.11949089
278.1,31.4159,5.2840955e-05,0.11952332
278.2,31.4159,5.2897109e-05,0.11965034
278.3,31.4159,5.2831829e-05,0.11950268
278.4,31.4159,5.2795852e-05,0.1194213
278.5,31.4159,5.2849565e-05,0.1195428
278.6,31.4159,5.278297e-05,0.11939216
278.7,31.4159,5.2751542e-05,0.11932108
278.8,31.4159,5.2806936e-05,0.11944637
278.9,31.4159,5.2736262e-05,0.11928651
279,31.4159,5.27092e-05,0.1192253
279.1,31.4159,5.2768967e-05,0.11936049
279.2,31.4159,5.2699962e-05,0.1192044
279.3,31.4159,5.2661558e-05,0.11911754
279.4,31.4159,5.2719136e-05,0.11924778
279.5,31.4159,5.2648083e-05,0.11908706
279.6,31.4159,5.261708e-05,0.11901693
279.7,31.4159,5.2672999e-05,0.11914342
279.8,31.4159,5.2602136e-05,0.11898313
279.9,31.4159,5.2567794e-05,0.11890545
280,31.4159,5.2620664e-05,0.11902504
280.1,31.4159,5.2554841e-05,0.11887615
280.2,31.4159,5.2521841e-05,0.11880151
280.3,31.4159,5.2574215e-05,0.11891997
280.4,31.4159,5.2507435e-05,0.11876892
280.5,31.4159,5.2484616e-05,0.11871731
280.6,31.4159,5.2531629e-05,0.11882364
280.7,31.4159,5.2443489e-05,0.11862428
280.8,31.4159,5.2496792e-05,0.11874485
280.9,31.4159,5.2427981e-05,0.1185892
281,31.4159,5.2399434e-05,0.11852463
281.1,31.4159,5.2456607e-05,0.11865395
281.2,31.4159,5.2388054e-05,0.11849889
281.3,31.4159,5.2355299e-05,0.1184248
281.4,31.4159,5.2405624e-05,0.11853863
281.5,31.4159,5.2313815e-05,0.11833096
281.6,31.4159,5.2367124e-05,0.11845154
281.7,31.4159,5.2300196e-05,0.11830016
281.8,31.4159,5.22767e-05,0.11824701
281.9,31.4159,5.2327808e-05,0.11836261
282,31.4159,5.2209791e-05,0.11809567
282.1,31.4159,5.2225862e-05,0.11813202
282.2,31.4159,5.2272795e-05,0.11823818
282.3,31.4159,5.2178595e-05,0.1180251
282.4,31.4159,5.2189571e-05,0.11804993
282.5,31.4159,5.2206103e-05,0.11808732
282.6,31.4159,5.2154408e-05,0.11797039
282.7,31.4159,5.2166842e-05,0.11799852
282.8,31.4159,5.2130265e-05,0.11791578
282.9,31.4159,5.2118958e-05,0.11789021
283,31.4159,5.2099945e-05,0.1178472
283.1,31.4159,5.2141535e-05,0.11794127
283.2,31.4159,5.2215897e-05,0.11810948
283.3,31.4159,5.2284414e-05,0.11826446
283.4,31.4159,5.2247619e-05,0.11818123
283.5,31.4159,5.2568814e-05,0.11890776
283.6,31.4159,5.2515842e-05,0.11878794
283.7,31.4159,5.2202185e-05,0.11807846
283.8,31.4159,5.2180067e-05,0.11802843
283.9,31.4159,5.2006107e-05,0.11763494
284,31.4159,5.2086817e-05,0.1178175
284.1,31.4159,5.1931912e-05,0.11746712
284.2,31.4159,5.1963327e-05,0.11753818
284.3,31.4159,5.2021135e-05,0.11766894
284.4,31.4159,5.1860234e-05,0.11730499
284.5,31.4159,5.2014722e-05,0.11765443
284.6,31.4159,5.2084075e-05,0.1178113
284.7,31.4159,5.2125555e-05,0.11790513
284.8,31.4159,5.2081338e-05,0.11780511
284.9,31.4159,5.2104757e-05,0.11785808
285,31.4159,5.2062595e-05,0.11776272
285.1,31.4159,5.1986309e-05,0.11759016
285.2,31.4159,5.1958814e-05,0.11752797
285.3,31.4159,5.1920247e-05,0.11744073
285.4,31.4159,5.1944662e-05,0.11749596
285.5,31.4159,5.1834327e-05,0.11724639
285.6,31.4159,5.1866207e-05,0.1173185
285.7,31.4159,5.1855934e-05,0.11729526
285.8,31.4159,5.1744928e-05,0.11704417
285.9,31.4159,5.1832114e-05,0.11724138
286,31.4159,5.1780079e-05,0.11712368
286.1,31.4159,5.17362e-05,0.11702443
286.2,31.4159,5.1757358e-05,0.11707229
286.3,31.4159,5.1762437e-05,0.11708378
286.4,31.4159,5.1819224e-05,0.11721222
286.5,31.4159,5.1663851e-05,0.11686078
286.6,31.4159,5.1730942e-05,0.11701254
286.7,31.4159,5.1714389e-05,0.11697509
286.8,31.4159,5.1637183e-05,0.11680046
286.9,31.4159,5.1663906e-05,0.1168609
287,31.4159,5.1575996e-05,0.11666205
287.1,31.4159,5.1619275e-05,0.11675995
287.2,31.4159,5.1568655e-05,0.11664545
287.3,31.4159,5.1503651e-05,0.11649842
287.4,31.4159,5.1618455e-05,0.1167581
287.5,31.4159,5.1495741e-05,0.11648052
287.6,31.4159,5.1477269e-05,0.11643874
287.7,31.4159,5.1494712e-05,0.1164782
287.8,31.4159,5.1482213e-05,0.11644992
287.9,31.4159,5.1420323e-05,0.11630993
288,31.4159,5.1436999e-05,0.11634765
288.1,31.4159,5.1470382e-05,0.11642316
288.2,31.4159,5.1362795e-05,0.11617981
288.3,31.4159,5.1412628e-05,0.11629253
288.4,31.4159,5.1386737e-05,0.11623396
288.5,31.4159,5.1410598e-05,0.11628793
288.6,31.4159,5.1374266e-05,0.11620575
288.7,31.4159,5.1379834e-05,0.11621835
288.8,31.4159,5.1356232e-05,0.11616496
288.9,31.4159,5.1619574e-05,0.11676063
289,31.4159,5.1681647e-05,0.11690103
289.1,31.4159,5.1596844e-05,0.11670921
289.2,31.4159,5.1396918e-05,0.11625699
289.3,31.4159,5.1586716e-05,0.1166863
289.4,31.4159,5.1504621e-05,0.11650061
289.5,31.4159,5.1332885e-05,0.11611215
289.6,31.4159,5.1338454e-05,0.11612475
289.7,31.4159,5.1456954e-05,0.11639279
289.8,31.4159,5.15102e-05,0.11651323
289.9,31.4159,5.1376757e-05,0.11621139
290,31.4159,5.1255018e-05,0.11593602
290.1,31.4159,5.1233319e-05,0.11588694
290.2,31.4159,5.1238227e-05,0.11589804
290.3,31.4159,5.1317208e-05,0.11607669
290.4,31.4159,5.1687024e-05,0.1169132
290.5,31.4159,5.1699187e-05,0.11694071
290.6,31.4159,5.1239758e-05,0.1159015
290.7,31.4159,5.0985597e-05,0.11532661
290.8,31.4159,5.0964957e-05,0.11527992
290.9,31.4159,5.1353405e-05,0.11615857
291,31.4159,5.2200609e-05,0.1180749
291.1,31.4159,5.2895494e-05,0.11964669
291.2,31.4159,5.3431244e-05,0.12085853
291.3,31.4159,5.3367887e-05,0.12071521
291.4,31.4159,5.386937e-05,0.12184954
291.5,31.4159,5.3604101e-05,0.12124952
291.6,31.4159,5.3831854e-05,0.12176468
291.7,31.4159,5.4055531e-05,0.12227063
291.8,31.4159,5.380935e-05,0.12171378
291.9,31.4159,5.4052683e-05,0.12226419
292,31.4159,5.4047949e-05,0.12225348
292.1,31.4159,5.407192e-05,0.1223077
292.2,31.4159,5.410512e-05,0.12238279
292.3,31.4159,5.4166632e-05,0.12252193
292.4,31.4159,5.4122916e-05,0.12242305
292.5,31.4159,5.4217193e-05,0.1226363
292.6,31.4159,5.4210929e-05,0.12262213
292.7,31.4159,5.4211726e-05,0.12262393
292.8,31.4159,5.4273714e-05,0.12276415
292.9,31.4159,5.4216826e-05,0.12263547
293,31.4159,5.4294029e-05,0.1228101
293.1,31.4159,5.4241616e-05,0.12269154
293.2,31.4159,5.4288552e-05,0.12279771
293.3,31.4159,5.4273556e-05,0.12276379
293.4,31.4159,5.4242963e-05,0.12269459
293.5,31.4159,5.4258837e-05,0.12273049
293.6,31.4159,5.4275169e-05,0.12276744
293.7,31.4159,5.4279437e-05,0.12277709
293.8,31.4159,5.4240115e-05,0.12268815
293.9,31.4159,5.4259513e-05,0.12273202
294,31.4159,5.4267998e-05,0.12275122
294.1,31.4159,5.4289948e-05,0.12280087
294.2,31.4159,5.4227744e-05,0.12266016
294.3,31.4159,5.4288969e-05,0.12279865
