time_s,conversion
30.8932,0.16616699
30.8939,0.16622286
30.8946,0.16627898
30.8953,0.16633362
30.896,0.16638638
30.8967,0.16643714
30.8975,0.16648569
30.8982,0.16653227
30.8989,0.16657731
30.8996,0.16662146
30.9003,0.16666547
30.901,0.16671016
30.9017,0.16675624
30.9024,0.16680432
30.9031,0.16685477
30.9037,0.16690765
30.9044,0.16696281
30.9051,0.16701984
30.9057,0.1670781
30.9064,0.16713686
30.907,0.1671953
30.9077,0.16725241
30.9083,0.16730702
30.9089,0.16735885
30.9096,0.16740651
30.9102,0.16744998
30.9108,0.1674892
30.9114,0.16752394
30.912,0.16755371
30.9127,0.16757875
30.9133,0.1675991
30.9139,0.16761439
30.9145,0.16762486
30.9151,0.16763055
30.9157,0.16763179
30.9163,0.16762874
30.917,0.16762136
30.9176,0.16760978
30.9182,0.16759404
30.9188,0.16757401
30.9194,0.16754956
30.92,0.16752074
30.9207,0.16748799
30.9213,0.16745233
30.9219,0.16741436
30.9225,0.16737417
30.9232,0.16733192
30.9238,0.16728797
30.9245,0.16724173
30.9251,0.16719359
30.9257,0.16714392
30.9264,0.16709224
30.927,0.16703802
30.9277,0.1669825
30.9283,0.16692586
30.929,0.16686774
30.9297,0.16680797
30.9303,0.16674687
30.931,0.16668411
30.9317,0.16661972
30.9324,0.16655384
30.9331,0.16648679
30.9338,0.16642023
30.9345,0.16635426
30.9352,0.16628898
30.9359,0.16622453
30.9366,0.16616125
30.9372,0.16610018
30.9379,0.16604166
30.9386,0.16598577
30.9393,0.16593283
30.94,0.16588285
30.9406,0.16583574
30.9413,0.1657914
30.942,0.16574985
30.9427,0.16571068
30.9433,0.16567364
30.944,0.16563891
30.9447,0.16560648
30.9453,0.1655762
30.946,0.165548
30.9466,0.16552211
30.9472,0.16549839
30.9479,0.16547679
30.9485,0.16545736
30.9492,0.16544041
30.9498,0.16542606
30.9505,0.16541437
30.9511,0.16540543
30.9517,0.16539956
30.9524,0.16539708
30.953,0.16539819
30.9537,0.16540298
30.9543,0.16541153
30.955,0.16542373
30.9556,0.16543968
30.9563,0.16545947
30.9569,0.16548292
30.9575,0.16551006
30.9582,0.16554067
30.9588,0.16557397
30.9594,0.16561016
30.96,0.16564847
30.9606,0.16568902
30.9613,0.16573203
30.9619,0.16577693
30.9625,0.16582348
30.9631,0.165872
30.9637,0.1659225
30.9643,0.16597365
30.965,0.16602564
30.9656,0.1660787
30.9662,0.16613221
30.9669,0.16618635
30.9675,0.16624127
30.9682,0.16629654
30.9688,0.16635208
30.9695,0.16640801
30.9702,0.1664637
30.9709,0.16651781
30.9716,0.16657001
30.9723,0.16662012
30.9731,0.16666805
30.9738,0.1667141
30.9745,0.16675876
30.9752,0.16680269
30.9759,0.16684668
30.9766,0.16689153
30.9773,0.16693794
30.978,0.16698645
30.9786,0.16703737
30.9793,0.16709072
30.98,0.16714624
30.9807,0.16720349
30.9813,0.16726178
30.982,0.16732035
30.9826,0.16737836
30.9832,0.16743472
30.9839,0.16748848
30.9845,0.16753914
30.9851,0.16758554
30.9857,0.1676277
30.9864,0.1676656
30.987,0.16769882
30.9876,0.16772714
30.9882,0.16775076
30.9889,0.16776956
30.9895,0.1677834
30.9901,0.16779241
30.9907,0.16779676
30.9913,0.16779672
30.9919,0.1677924
30.9925,0.16778374
30.9931,0.16777093
30.9938,0.16775394
30.9944,0.16773262
30.995,0.16770687
30.9956,0.1676768
30.9962,0.16764309
30.9969,0.16760678
30.9975,0.16756821
30.9981,0.16752739
30.9988,0.16748469
30.9994,0.16744019
31,0.16739344
31.0007,0.16734495
31.0013,0.16729479
31.002,0.16724249
31.0026,0.16718783
31.0033,0.16713209
31.0039,0.16707514
31.0046,0.16701662
31.0052,0.16695663
31.0059,0.16689518
31.0066,0.16683192
31.0073,0.16676725
31.008,0.1667009
31.0087,0.16663389
31.0094,0.16656737
31.0101,0.16650148
31.0108,0.16643629
31.0115,0.16637199
31.0122,0.16630897
31.0128,0.16624822
31.0135,0.16619003
31.0142,0.16613449
31.0149,0.16608193
31.0156,0.16603233
31.0162,0.16598559
31.0169,0.16594161
31.0176,0.16590036
31.0182,0.16586145
31.0189,0.16582474
31.0196,0.16579035
31.0202,0.16575825
31.0209,0.16572827
31.0215,0.16570035
31.0222,0.16567482
31.0228,0.16565141
31.0235,0.16563011
31.0241,0.16561102
31.0248,0.16559444
31.0254,0.16558051
31.026,0.16556926
31.0267,0.16556082
31.0273,0.16555552
31.028,0.16555365
31.0286,0.16555538
31.0293,0.1655608
31.0299,0.16556996
31.0306,0.16558278
31.0312,0.16559933
31.0319,0.16561968
31.0325,0.16564371
31.0331,0.16567149
31.0338,0.1657025
31.0344,0.16573626
31.035,0.16577284
31.0356,0.16581148
31.0362,0.16585242
31.0368,0.1658959
31.0374,0.16594104
31.0381,0.16598791
31.0387,0.16603688
31.0393,0.16608744
31.0399,0.16613873
31.0405,0.16619095
31.0412,0.16624413
31.0418,0.1662978
31.0424,0.16635216
31.0431,0.16640738
31.0437,0.1664628
31.0444,0.16651858
31.0451,0.16657479
31.0458,0.1666303
31.0465,0.16668414
31.0472,0.16673607
31.0479,0.16678585
31.0487,0.16683351
31.0494,0.16687937
31.0501,0.16692397
31.0508,0.16696801
31.0515,0.16701227
31.0522,0.16705755
31.0529,0.16710451
31.0536,0.16715367
31.0542,0.16720526
31.0549,0.16725925
31.0556,0.16731536
31.0562,0.16737309
31.0569,0.16743175
31.0575,0.16749056
31.0582,0.16754866
31.0588,0.16760485
31.0595,0.1676584
31.0601,0.16770855
31.0607,0.16775446
31.0613,0.16779615
31.0619,0.16783356
31.0626,0.16786611
31.0632,0.1678938
31.0638,0.16791681
31.0644,0.16793486
31.0651,0.16794801
31.0657,0.16795631
31.0663,0.16795999
31.0669,0.16795931
31.0675,0.16795431
31.0681,0.16794497
31.0687,0.16793145
31.0693,0.16791367
31.0699,0.16789146
31.0706,0.16786476
31.0712,0.16783376
31.0718,0.16779935
31.0724,0.16776241
31.0731,0.16772333
31.0737,0.167682
31.0743,0.16763896
31.075,0.16759404
31.0756,0.16754679
31.0763,0.16749801
31.0769,0.16744748
31.0775,0.16739471
31.0782,0.16733974
31.0789,0.16728378
31.0795,0.16722651
31.0802,0.16716758
31.0808,0.16710727
31.0815,0.16704536
31.0822,0.16698164
31.0829,0.16691659
31.0836,0.16684972
31.0843,0.16678277
31.085,0.16671633
31.0857,0.16665053
31.0864,0.16658549
31.0871,0.16652134
31.0877,0.16645881
31.0884,0.16639866
31.0891,0.16634111
31.0898,0.16628632
31.0905,0.16623448
31.0911,0.16618559
31.0918,0.16613955
31.0925,0.16609632
31.0932,0.16605573
31.0938,0.16601739
31.0945,0.16598122
31.0952,0.16594751
31.0958,0.16591604
31.0965,0.16588666
31.0971,0.16585944
31.0978,0.16583455
31.0984,0.16581176
31.0991,0.16579111
31.0997,0.16577276
31.1003,0.16575695
31.101,0.16574379
31.1016,0.16573334
31.1023,0.16572577
31.1029,0.16572143
31.1036,0.16572055
31.1042,0.16572332
31.1049,0.16572979
31.1055,0.16573999
31.1062,0.16575388
31.1068,0.1657716
31.1074,0.16579304
31.1081,0.16581817
31.1087,0.16584704
31.1093,0.16587887
31.11,0.1659135
31.1106,0.16595073
31.1112,0.16599009
31.1118,0.16603179
31.1124,0.16607599
31.113,0.16612167
31.1136,0.16616918
31.1143,0.16621886
31.1149,0.16626968
31.1155,0.16632127
31.1161,0.16637383
31.1168,0.16642718
31.1174,0.16648107
31.118,0.16653569
31.1187,0.16659103
31.1193,0.16664657
31.12,0.16670247
31.1207,0.16675884
31.1214,0.166814
31.1221,0.16686735
31.1228,0.16691876
31.1235,0.16696795
31.1243,0.16701507
31.125,0.16706049
31.1257,0.16710481
31.1264,0.16714877
31.1271,0.16719316
31.1278,0.16723875
31.1285,0.16728616
31.1291,0.16733584
31.1298,0.16738795
31.1305,0.1674424
31.1312,0.16749885
31.1318,0.16755671
31.1325,0.16761529
31.1331,0.16767378
31.1338,0.1677313
31.1344,0.16778652
31.135,0.16783899
31.1357,0.16788767
31.1363,0.16793212
31.1369,0.16797233
31.1375,0.16800827
31.1381,0.16803918
31.1388,0.16806531
31.1394,0.16808679
31.14,0.16810324
31.1406,0.16811487
31.1412,0.16812168
31.1418,0.16812398
31.1425,0.16812195
31.1431,0.16811563
31.1437,0.16810505
31.1443,0.16809029
31.1449,0.16807128
31.1455,0.16804787
31.1461,0.16802003
31.1468,0.16798808
31.1474,0.16795305
31.148,0.1679157
31.1487,0.16787612
31.1493,0.16783433
31.1499,0.16779076
31.1506,0.16774512
31.1512,0.16769731
31.1518,0.16764813
31.1525,0.16759708
31.1531,0.16754368
31.1538,0.16748845
31.1544,0.16743223
31.1551,0.16737462
31.1558,0.16731546
31.1564,0.1672549
31.1571,0.16719267
31.1578,0.1671287
31.1585,0.16706338
31.1592,0.1669963
31.1599,0.16692964
31.1606,0.16686353
31.1613,0.16679806
31.162,0.16673339
31.1627,0.16666965
31.1633,0.1666079
31.164,0.16654863
31.1647,0.16649198
31.1654,0.16643818
31.1661,0.16638733
31.1667,0.16633936
31.1674,0.16629417
31.1681,0.16625175
31.1688,0.16621187
31.1694,0.16617418
31.1701,0.16613864
31.1708,0.16610548
31.1714,0.16607448
31.1721,0.16604559
31.1727,0.16601893
31.1734,0.16599451
31.174,0.16597222
31.1746,0.16595207
31.1753,0.16593431
31.1759,0.16591912
31.1766,0.16590658
31.1772,0.16589677
31.1778,0.16588992
31.1785,0.16588637
31.1791,0.16588635
31.1798,0.16588998
31.1804,0.16589736
31.1811,0.16590841
31.1817,0.16592317
31.1824,0.16594181
31.183,0.16596408
31.1836,0.16599005
31.1843,0.16601978
31.1849,0.16605221
31.1855,0.16608747
31.1861,0.1661251
31.1868,0.1661649
31.1874,0.1662071
31.188,0.16625151
31.1886,0.16629749
31.1892,0.16634536
31.1898,0.16639546
31.1905,0.16644631
31.1911,0.16649797
31.1917,0.16655066
31.1923,0.16660397
31.193,0.16665786
31.1936,0.16671252
31.1943,0.16676771
31.1949,0.16682313
31.1956,0.16687893
31.1963,0.16693499
31.197,0.1669896
31.1977,0.16704233
31.1984,0.16709306
31.1991,0.16714159
31.1999,0.16718815
31.2006,0.16723317
31.2013,0.1672773
31.202,0.16732129
31.2027,0.16736594
31.2034,0.167412
31.2041,0.16746004
31.2047,0.16751044
31.2054,0.16756328
31.2061,0.16761841
31.2068,0.1676754
31.2074,0.16773364
31.2081,0.16779239
31.2087,0.16785082
31.2094,0.16790796
31.21,0.1679626
31.2106,0.16801446
31.2112,0.16806217
31.2119,0.16810569
31.2125,0.16814497
31.2131,0.16817978
31.2137,0.16820963
31.2143,0.16823475
31.215,0.16825521
31.2156,0.16827059
31.2162,0.16828117
31.2168,0.16828698
31.2174,0.16828833
31.218,0.16828539
31.2187,0.16827813
31.2193,0.16826667
31.2199,0.16825105
31.2205,0.16823113
31.2211,0.16820678
31.2217,0.16817807
31.2223,0.16814541
31.223,0.16810985
31.2236,0.16807207
31.2242,0.16803202
31.2249,0.16798988
31.2255,0.16794605
31.2261,0.16789994
31.2268,0.1678519
31.2274,0.16780233
31.2281,0.16775077
31.2287,0.16769667
31.2294,0.16764124
31.23,0.16758471
31.2307,0.16752668
31.2313,0.167467
31.232,0.16740598
31.2327,0.16734324
31.2334,0.16727892
31.2341,0.1672131
31.2348,0.16714608
31.2355,0.16707955
31.2362,0.16701358
31.2369,0.16694829
31.2376,0.16688383
31.2382,0.16682049
31.2389,0.16675936
31.2396,0.16670076
31.2403,0.16664478
31.241,0.16659173
31.2417,0.16654165
31.2423,0.16649444
31.243,0.16645
31.2437,0.16640835
31.2443,0.1663691
31.245,0.16633198
31.2457,0.16629715
31.2463,0.16626462
31.247,0.16623422
31.2476,0.1662059
31.2483,0.16617989
31.2489,0.16615605
31.2496,0.16613431
31.2502,0.16611475
31.2509,0.16609765
31.2515,0.16608316
31.2521,0.16607133
31.2528,0.16606225
31.2534,0.16605623
31.2541,0.16605361
31.2547,0.16605456
31.2554,0.16605919
31.256,0.16606759
31.2567,0.16607964
31.2573,0.16609542
31.258,0.16611505
31.2586,0.16613833
31.2592,0.16616533
31.2599,0.16619583
31.2605,0.16622902
31.2611,0.16626509
31.2617,0.16630331
31.2623,0.16634374
31.2629,0.16638664
31.2636,0.16643145
31.2642,0.1664779
31.2648,0.16652633
31.2654,0.16657675
31.266,0.16662781
31.2667,0.16667972
31.2673,0.1667327
31.2679,0.16678613
31.2685,0.16684019
31.2692,0.16689504
31.2698,0.16695024
31.2705,0.16700572
31.2712,0.16706158
31.2719,0.16711723
31.2726,0.16717131
31.2733,0.16722349
31.274,0.16727359
31.2747,0.16732152
31.2755,0.16736755
31.2762,0.16741218
31.2769,0.16745609
31.2776,0.16750004
31.2783,0.16754484
31.279,0.1675912
31.2797,0.16763966
31.2803,0.16769052
31.281,0.1677438
31.2817,0.16779928
31.2823,0.16785648
31.283,0.16791473
31.2836,0.16797328
31.2843,0.16803128
31.2849,0.16808764
31.2856,0.16814141
31.2862,0.16819209
31.2868,0.16823852
31.2874,0.16828071
31.2881,0.16831864
31.2887,0.16835191
31.2893,0.16838028
31.2899,0.16840396
31.2906,0.16842282
31.2912,0.16843672
31.2918,0.16844581
31.2924,0.16845023
31.293,0.16845027
31.2936,0.16844603
31.2942,0.16843747
31.2948,0.16842475
31.2954,0.16840786
31.2961,0.16838664
31.2967,0.16836097
31.2973,0.16833098
31.2979,0.16829735
31.2986,0.168261
31.2992,0.16822247
31.2998,0.1681817
31.3005,0.16813906
31.3011,0.16809461
31.3017,0.16804793
31.3024,0.16799949
31.303,0.1679494
31.3037,0.16789716
31.3043,0.16784255
31.305,0.16778685
31.3056,0.16772996
31.3063,0.1676715
31.3069,0.16761154
31.3076,0.16755015
31.3083,0.16748695
31.309,0.16742233
31.3097,0.16735605
31.3104,0.16728907
31.3111,0.1672226
31.3118,0.16715672
31.3125,0.16709156
31.3132,0.16702728
31.3138,0.16696427
31.3145,0.16690352
31.3152,0.16684533
31.3159,0.16678978
31.3166,0.16673721
31.3172,0.16668759
31.3179,0.16664083
31.3186,0.16659683
31.3193,0.16655554
31.3199,0.16651661
31.3206,0.16647988
31.3213,0.16644545
31.3219,0.16641331
31.3226,0.16638328
31.3232,0.1663553
